83, -21, 806, -20.2651, 931.759, 0, 1197
84, -18, 1072, -20.2381, 933.429, 0, 1197
85, -21, 756, -20.2471, 931.341, 0, 1197
86, -21, 1028, -20.2558, 932.465, 0, 1197
87, -21, 757, -20.2644, 930.448, 0, 1197
88, -20, 884, -20.2614, 929.92, 0, 1197
89, -20, 862, -20.2584, 929.157, 0, 1197
90, -21, 881, -20.2667, 928.622, 0, 1197
91, -20, 956, -20.2637, 928.923, 0, 1197
92, -20, 839, -20.2609, 927.946, 0, 1197
93, -20, 1094, -20.2581, 929.731, 0, 1197
94, -21, 846, -20.266, 928.84, 0, 1197
95, -19, 913, -20.2526, 928.674, 0, 1197
96, -20, 864, -20.25, 928, 0, 1197
97, -21, 883, -20.2577, 927.536, 0, 1197
98, -21, 755, -20.2653, 925.776, 0, 1197
99, -20, 882, -20.2626, 925.333, 0, 1197
100, -21, 816, -20.27, 924.24, 0, 1197
101, -21, 999, -20.2772, 924.98, 0, 1197
102, -20, 922, -20.2745, 924.951, 0, 1197
103, -21, 819, -20.2815, 923.922, 0, 1197
104, -21, 774, -20.2885, 922.481, 0, 1197
105, -21, 788, -20.2952, 921.2, 0, 1197
106, -20, 895, -20.2924, 920.953, 0, 1197
107, -21, 883, -20.2991, 920.598, 0, 1197
108, -20, 924, -20.2963, 920.63, 0, 1197
109, -21, 880, -20.3027, 920.257, 0, 1197
110, -21, 902, -20.3091, 920.091, 0, 1197
111, -21, 906, -20.3153, 919.964, 0, 1197
112, -21, 818, -20.3214, 919.054, 0, 1197
113, -21, 916, -20.3274, 919.026, 0, 1197
114, -21, 816, -20.3333, 918.123, 0, 1197
115, -20, 869, -20.3304, 917.696, 0, 1197
116, -21, 896, -20.3362, 917.509, 0, 1197
117, -21, 818, -20.3419, 916.658, 0, 1197
118, -21, 788, -20.3475, 915.568, 0, 1197
119, -21, 910, -20.3529, 915.521, 0, 1197
120, -20, 862, -20.35, 915.075, 0, 1197
121, -20, 955, -20.3471, 915.405, 0, 1197
122, -21, 757, -20.3525, 914.107, 0, 1197
123, -20, 947, -20.3496, 914.374, 0, 1197
124, -21, 906, -20.3548, 914.306, 0, 1197
125, -19, 1038, -20.344, 915.296, 0, 1197
126, -21, 865, -20.3492, 914.897, 0, 1197
127, -19, 967, -20.3386, 915.307, 0, 1197
128, -21, 888, -20.3437, 915.094, 0, 1197
129, -21, 844, -20.3437, 914.336, 0, 1197
130, -21, 759, -20.3516, 912.836, 0, 1197
131, -21, 821, -20.3516, 912.406, 0, 1197
132, -21, 865, -20.3516, 911.953, 0, 1197
133, -20, 900, -20.3594, 910.633, 0, 1197
134, -21, 784, -20.3594, 908.609, 0, 1197
135, -20, 829, -20.3672, 907.344, 0, 1197
136, -21, 815, -20.375, 906.148, 0, 1197
137, -21, 879, -20.375, 906.594, 0, 1197
138, -21, 789, -20.3984, 903.648, 0, 1197
139, -21, 941, -20.4062, 903.234, 0, 1197
140, -21, 819, -20.4141, 901.469, 0, 1197
141, -20, 917, -20.4062, 901.539, 0, 1197
142, -21, 906, -20.4297, 899.336, 0, 1197
143, -21, 823, -20.4297, 899.375, 0, 1197
144, -21, 786, -20.4297, 898.656, 0, 1197
145, -21, 849, -20.4297, 899.352, 0, 1197
146, -20, 977, -20.4219, 900.398, 0, 1197
147, -21, 844, -20.4219, 900.398, 0, 1197
148, -20, 910, -20.4219, 900.953, 0, 1197
149, -20, 835, -20.4219, 900.125, 0, 1197
150, -21, 805, -20.4297, 899.203, 0, 1197
151, -21, 844, -20.4297, 898.938, 0, 1197
152, -20, 932, -20.4219, 900.289, 0, 1197
153, -20, 903, -20.4141, 901.43, 0, 1197
154, -21, 806, -20.4219, 899.641, 0, 1197
155, -21, 867, -20.4219, 900.016, 0, 1197
156, -20, 892, -20.4219, 899.656, 0, 1197
157, -21, 779, -20.4375, 897.156, 0, 1197
158, -20, 972, -20.4375, 896.609, 0, 1197
159, -19, 991, -20.4219, 897.742, 0, 1197
160, -18, 1112, -20.4062, 899.047, 0, 1197
161, -21, 759, -20.4062, 898.336, 0, 1197
162, -18, 1063, -20.3828, 899.609, 0, 1197
163, -20, 944, -20.375, 900.625, 0, 1197
164, -20, 896, -20.375, 900.602, 0, 1197
165, -20, 851, -20.3672, 899.461, 0, 1197
166, -21, 759, -20.375, 897.984, 0, 1197
167, -21, 862, -20.3906, 897.07, 0, 1197
168, -21, 761, -20.3906, 895.711, 0, 1197
169, -21, 785, -20.4062, 893.758, 0, 1197
170, -21, 876, -20.4062, 894.07, 0, 1197
171, -21, 965, -20.4219, 893.094, 0, 1197
172, -20, 864, -20.4219, 891.547, 0, 1197
173, -20, 923, -20.4219, 891.063, 0, 1197
174, -21, 869, -20.4219, 891.672, 0, 1197
175, -21, 1018, -20.4219, 893.031, 0, 1197
176, -21, 788, -20.4375, 891.352, 0, 1197
177, -21, 818, -20.4453, 890.063, 0, 1197
178, -20, 863, -20.4453, 889.57, 0, 1197
179, -20, 833, -20.4375, 889.641, 0, 1197
180, -21, 818, -20.4453, 889.492, 0, 1197
181, -20, 955, -20.4375, 890.172, 0, 1197
182, -21, 904, -20.4531, 890.102, 0, 1197
183, -21, 939, -20.4687, 889.883, 0, 1197
184, -21, 819, -20.4844, 888.211, 0, 1197
185, -20, 891, -20.4844, 888.281, 0, 1197
186, -20, 876, -20.4766, 889.031, 0, 1197
187, -20, 957, -20.4844, 888.289, 0, 1197
188, -17, 1129, -20.4687, 889.359, 0, 1197
189, -21, 873, -20.4766, 888.938, 0, 1197
190, -20, 897, -20.4687, 890.031, 0, 1197
191, -21, 789, -20.4687, 889.07, 0, 1197
192, -21, 881, -20.4687, 888.977, 0, 1197
193, -19, 1021, -20.4609, 888.289, 0, 1197
194, -21, 868, -20.4687, 888.07, 0, 1197
195, -21, 761, -20.4766, 886.836, 0, 1197
196, -21, 880, -20.4766, 885.313, 0, 1197
197, -20, 833, -20.4687, 885.211, 0, 1197
198, -19, 993, -20.4531, 885.875, 0, 1197
199, -20, 972, -20.4453, 886.438, 0, 1197
200, -19, 1048, -20.4297, 887.992, 0, 1197
201, -21, 940, -20.4531, 885.984, 0, 1197
202, -21, 762, -20.4609, 885.039, 0, 1197
203, -20, 834, -20.4609, 883.617, 0, 1197
204, -21, 982, -20.4609, 885.125, 0, 1197
205, -20, 916, -20.4531, 884.5, 0, 1197
206, -21, 762, -20.4531, 881.813, 0, 1197
207, -20, 868, -20.4609, 880.633, 0, 1197
208, -21, 780, -20.4609, 880.289, 0, 1197
209, -21, 883, -20.4609, 880.297, 0, 1197
210, -20, 832, -20.4609, 879.352, 0, 1197
211, -21, 762, -20.4609, 879.008, 0, 1197
212, -21, 812, -20.4844, 876.977, 0, 1197
213, -21, 760, -20.4844, 877.008, 0, 1197
214, -21, 819, -20.4844, 875.375, 0, 1197
215, -20, 894, -20.4766, 876.445, 0, 1197
216, -21, 817, -20.4844, 875.922, 0, 1197
217, -21, 774, -20.4922, 875.234, 0, 1197
218, -21, 818, -20.4922, 874.742, 0, 1197
219, -21, 820, -20.5, 873.68, 0, 1197
220, -21, 1003, -20.5078, 874.961, 0, 1197
221, -21, 785, -20.5156, 872.547, 0, 1197
222, -21, 786, -20.5156, 872.078, 0, 1197
223, -21, 817, -20.5312, 871.328, 0, 1197
224, -21, 786, -20.5391, 870.719, 0, 1197
225, -20, 886, -20.5312, 870.742, 0, 1197
226, -21, 970, -20.5312, 872.422, 0, 1197
227, -21, 820, -20.5391, 871.938, 0, 1197
228, -21, 760, -20.5391, 871.5, 0, 1197
229, -21, 822, -20.5391, 870.117, 0, 1197
230, -21, 777, -20.5469, 868.984, 0, 1197
231, -21, 927, -20.5469, 869.828, 0, 1197
232, -20, 894, -20.5391, 870.766, 0, 1197
233, -21, 836, -20.5391, 871.141, 0, 1197
234, -21, 802, -20.5469, 870.414, 0, 1197
235, -21, 789, -20.5469, 869.68, 0, 1197
236, -20, 838, -20.5469, 869.008, 0, 1197
237, -21, 821, -20.5469, 868.547, 0, 1197
238, -20, 834, -20.5391, 868.016, 0, 1197
239, -21, 818, -20.5391, 867.328, 0, 1197
240, -21, 880, -20.5391, 867.813, 0, 1197
241, -21, 877, -20.5391, 867.508, 0, 1197
242, -21, 845, -20.5391, 867.734, 0, 1197
243, -20, 890, -20.5391, 867.898, 0, 1197
244, -21, 760, -20.5391, 866.836, 0, 1197
245, -20, 868, -20.5312, 867.227, 0, 1197
246, -21, 774, -20.5312, 867.117, 0, 1197
247, -21, 1000, -20.5312, 867.82, 0, 1197
248, -21, 790, -20.5391, 867.258, 0, 1197
249, -21, 851, -20.5469, 866.445, 0, 1197
250, -21, 788, -20.5469, 866.688, 0, 1197
251, -20, 861, -20.5469, 866.016, 0, 1197
252, -21, 785, -20.5469, 865.07, 0, 1197
253, -20, 868, -20.5547, 863.742, 0, 1197
254, -21, 843, -20.5547, 863.57, 0, 1197
255, -21, 786, -20.5703, 862.156, 0, 1197
256, -21, 842, -20.5703, 861.797, 0, 1197
257, -21, 815, -20.5703, 861.57, 0, 1197
258, -21, 761, -20.5703, 861.586, 0, 1197
259, -21, 882, -20.5703, 862.063, 0, 1197
260, -21, 788, -20.5703, 861.461, 0, 1197
261, -20, 834, -20.5703, 860.945, 0, 1197
262, -21, 855, -20.5703, 861.5, 0, 1197
263, -21, 822, -20.5781, 861.445, 0, 1197
264, -21, 790, -20.5781, 861.25, 0, 1197
265, -20, 894, -20.5703, 861.367, 0, 1197
266, -20, 829, -20.5625, 861.68, 0, 1197
267, -21, 818, -20.5625, 860.719, 0, 1197
268, -21, 877, -20.5625, 861.172, 0, 1197
269, -21, 960, -20.5703, 861.508, 0, 1197
270, -20, 980, -20.5625, 862.086, 0, 1197
271, -21, 787, -20.5625, 861.805, 0, 1197
272, -21, 845, -20.5625, 862.266, 0, 1197
273, -20, 893, -20.5547, 862.609, 0, 1197
274, -21, 759, -20.5625, 860.906, 0, 1197
275, -21, 789, -20.5625, 860.477, 0, 1197
276, -20, 889, -20.5625, 860.313, 0, 1197
277, -21, 878, -20.5703, 860.648, 0, 1197
278, -20, 1012, -20.5625, 862.266, 0, 1197
279, -21, 877, -20.5625, 862.523, 0, 1197
280, -21, 878, -20.5703, 862.102, 0, 1197
281, -20, 833, -20.5703, 861.555, 0, 1197
282, -21, 773, -20.5703, 861.297, 0, 1197
283, -21, 881, -20.5703, 861.406, 0, 1197
284, -21, 910, -20.5781, 861.547, 0, 1197
285, -21, 757, -20.5781, 861.375, 0, 1197
286, -21, 855, -20.5859, 860.461, 0, 1197
287, -21, 815, -20.6016, 859.086, 0, 1197
288, -20, 831, -20.6172, 856.891, 0, 1197
289, -21, 803, -20.6172, 857.234, 0, 1197
290, -20, 957, -20.6328, 856.406, 0, 1197
291, -21, 818, -20.6406, 855.422, 0, 1197
292, -21, 779, -20.6484, 854.508, 0, 1197
293, -21, 883, -20.6562, 854.758, 0, 1197
294, -21, 847, -20.6562, 855.445, 0, 1197
295, -21, 926, -20.6562, 855.945, 0, 1197
296, -19, 988, -20.6406, 857.719, 0, 1197
297, -21, 851, -20.6406, 858.234, 0, 1197
298, -21, 830, -20.6406, 857.875, 0, 1197
299, -21, 787, -20.6406, 856.484, 0, 1197
300, -21, 755, -20.6484, 855.633, 0, 1197
301, -19, 1085, -20.6406, 856.898, 0, 1197
302, -20, 920, -20.6328, 857.297, 0, 1197
303, -21, 819, -20.6328, 855.742, 0, 1197
304, -21, 821, -20.6328, 856, 0, 1197
305, -21, 846, -20.6328, 856.219, 0, 1197
306, -20, 851, -20.6328, 856.125, 0, 1197
307, -21, 778, -20.6406, 855.695, 0, 1197
308, -20, 837, -20.6328, 855.844, 0, 1197
309, -21, 786, -20.6406, 854.523, 0, 1197
310, -20, 1043, -20.6328, 855.609, 0, 1197
311, -21, 815, -20.6328, 854.641, 0, 1197
312, -21, 788, -20.6328, 854.398, 0, 1197
313, -20, 1012, -20.6328, 855.344, 0, 1197
314, -21, 760, -20.6406, 854.438, 0, 1197
315, -21, 909, -20.6484, 854.063, 0, 1197
316, -21, 823, -20.6797, 851.672, 0, 1197
317, -21, 850, -20.6797, 851.492, 0, 1197
318, -21, 820, -20.6875, 850.891, 0, 1197
319, -21, 844, -20.6875, 851.32, 0, 1197
320, -21, 759, -20.6875, 850.367, 0, 1197
321, -20, 833, -20.6953, 848.898, 0, 1197
322, -21, 822, -20.6953, 848.539, 0, 1197
323, -21, 758, -20.6953, 848.516, 0, 1197
324, -21, 815, -20.6953, 848.008, 0, 1197
325, -20, 880, -20.6953, 848.375, 0, 1197
326, -21, 817, -20.7109, 847, 0, 1197
327, -21, 789, -20.7187, 845.57, 0, 1197
328, -21, 760, -20.7344, 843.32, 0, 1197
329, -21, 882, -20.7344, 842.867, 0, 1197
330, -21, 839, -20.7344, 843.469, 0, 1197
331, -21, 824, -20.7422, 843.391, 0, 1197
332, -20, 900, -20.7344, 842.75, 0, 1197
333, -21, 822, -20.7422, 842.016, 0, 1197
334, -21, 881, -20.7422, 842.945, 0, 1197
335, -20, 838, -20.7422, 842.711, 0, 1197
336, -21, 789, -20.7422, 842.781, 0, 1197
337, -21, 845, -20.7422, 842.484, 0, 1197
338, -21, 802, -20.75, 842.25, 0, 1197
339, -20, 834, -20.7422, 842.813, 0, 1197
340, -21, 776, -20.7422, 842.531, 0, 1197
341, -21, 817, -20.7422, 842.977, 0, 1197
342, -20, 918, -20.7344, 843.75, 0, 1197
343, -21, 757, -20.7422, 842.68, 0, 1197
344, -21, 786, -20.7422, 842.438, 0, 1197
345, -20, 930, -20.7344, 843.656, 0, 1197
346, -21, 784, -20.7344, 843.391, 0, 1197
347, -21, 822, -20.7344, 843.406, 0, 1197
348, -21, 948, -20.7344, 842.977, 0, 1197
349, -21, 818, -20.7344, 843.234, 0, 1197
350, -21, 908, -20.7344, 844.188, 0, 1197
351, -21, 790, -20.7344, 843.977, 0, 1197
352, -21, 819, -20.7344, 844.234, 0, 1197
353, -21, 820, -20.7422, 843.719, 0, 1197
354, -21, 760, -20.7422, 842.078, 0, 1197
355, -21, 848, -20.7422, 842.297, 0, 1197
356, -20, 880, -20.7344, 843.234, 0, 1197
357, -21, 779, -20.7344, 842.898, 0, 1197
358, -21, 836, -20.7344, 843.359, 0, 1197
359, -21, 933, -20.7344, 843.406, 0, 1197
360, -21, 816, -20.7422, 842.797, 0, 1197
361, -21, 815, -20.7422, 842.633, 0, 1197
362, -21, 756, -20.7422, 842.273, 0, 1197
363, -18, 1245, -20.7187, 845.836, 0, 1245
364, -21, 821, -20.7266, 845.703, 0, 1245
365, -21, 783, -20.7266, 845.406, 0, 1245
366, -21, 866, -20.7344, 845.656, 0, 1245
367, -21, 801, -20.7344, 845.523, 0, 1245
368, -20, 927, -20.7266, 845.891, 0, 1245
369, -20, 885, -20.7187, 845.953, 0, 1245
370, -20, 894, -20.7109, 846.336, 0, 1245
371, -21, 762, -20.7187, 845.336, 0, 1245
372, -21, 760, -20.7187, 845.336, 0, 1245
373, -20, 863, -20.7187, 845.297, 0, 1245
374, -21, 876, -20.7187, 846.094, 0, 1245
375, -21, 877, -20.7187, 845.133, 0, 1245
376, -21, 817, -20.7187, 845.344, 0, 1245
377, -21, 785, -20.7187, 844.828, 0, 1245
378, -21, 844, -20.7187, 845.266, 0, 1245
379, -21, 822, -20.7266, 844.961, 0, 1245
380, -21, 755, -20.7266, 844.727, 0, 1245
381, -20, 916, -20.7266, 845.102, 0, 1245
382, -21, 761, -20.7266, 844.461, 0, 1245
383, -21, 762, -20.7266, 844.273, 0, 1245
384, -21, 847, -20.7266, 844.313, 0, 1245
385, -21, 759, -20.7266, 843.875, 0, 1245
386, -21, 773, -20.7266, 843.969, 0, 1245
387, -21, 906, -20.7266, 844.156, 0, 1245
388, -20, 860, -20.7187, 844.719, 0, 1245
389, -20, 961, -20.7187, 845.711, 0, 1245
390, -21, 845, -20.7187, 845.633, 0, 1245
391, -21, 762, -20.7187, 845.164, 0, 1245
392, -21, 935, -20.7187, 846.297, 0, 1245
393, -21, 816, -20.7266, 845.688, 0, 1245
394, -21, 760, -20.7344, 845.148, 0, 1245
395, -21, 900, -20.7344, 845.789, 0, 1245
396, -21, 844, -20.7344, 845.531, 0, 1245
397, -21, 878, -20.7344, 844.891, 0, 1245
398, -21, 819, -20.7422, 843.633, 0, 1245
399, -21, 837, -20.7422, 844.023, 0, 1245
400, -21, 785, -20.7422, 843.555, 0, 1245
401, -21, 817, -20.75, 842.961, 0, 1245
402, -21, 755, -20.75, 842.93, 0, 1245
403, -21, 820, -20.75, 843.172, 0, 1245
404, -21, 756, -20.7578, 842.133, 0, 1245
405, -21, 803, -20.7578, 841.547, 0, 1245
406, -21, 787, -20.7656, 839.789, 0, 1245
407, -21, 845, -20.7656, 839.539, 0, 1245
408, -21, 847, -20.7656, 839.297, 0, 1245
409, -20, 954, -20.7656, 840.242, 0, 1245
410, -20, 835, -20.7578, 840.727, 0, 1245
411, -21, 822, -20.7578, 840.266, 0, 1245
412, -20, 835, -20.75, 839.68, 0, 1245
413, -21, 783, -20.75, 839.883, 0, 1245
414, -20, 874, -20.7422, 840.031, 0, 1245
415, -21, 816, -20.7422, 840.039, 0, 1245
416, -21, 814, -20.75, 839.906, 0, 1245
417, -21, 756, -20.75, 839.539, 0, 1245
418, -21, 815, -20.7578, 838.43, 0, 1245
419, -21, 848, -20.7578, 838.664, 0, 1245
420, -21, 779, -20.7578, 838.664, 0, 1245
421, -21, 846, -20.7578, 838.375, 0, 1245
422, -20, 828, -20.75, 838.227, 0, 1245
423, -20, 886, -20.7422, 837.914, 0, 1245
424, -21, 762, -20.7578, 836.148, 0, 1245
425, -20, 902, -20.75, 836.547, 0, 1245
426, -21, 755, -20.75, 835.961, 0, 1245
427, -21, 965, -20.75, 837.352, 0, 1245
428, -21, 789, -20.75, 837.617, 0, 1245
429, -21, 882, -20.7656, 836.031, 0, 1245
430, -21, 850, -20.7734, 835.484, 0, 1245
431, -21, 787, -20.7734, 835.234, 0, 1245
432, -21, 757, -20.7734, 834.734, 0, 1245
433, -20, 861, -20.7656, 834.852, 0, 1245
434, -21, 936, -20.7734, 835.516, 0, 1245
435, -21, 967, -20.7734, 836.992, 0, 1245
436, -21, 849, -20.7812, 837.086, 0, 1245
437, -21, 822, -20.7812, 837.367, 0, 1245
438, -21, 776, -20.7891, 835.281, 0, 1245
439, -21, 821, -20.7891, 835.328, 0, 1245
440, -21, 756, -20.7891, 835.078, 0, 1245
441, -21, 778, -20.7969, 833.25, 0, 1245
442, -21, 839, -20.7969, 833.867, 0, 1245
443, -21, 756, -20.7969, 832.672, 0, 1245
444, -21, 847, -20.7969, 832.859, 0, 1245
445, -20, 839, -20.7891, 832.773, 0, 1245
446, -21, 818, -20.7891, 832.758, 0, 1245
447, -21, 761, -20.7891, 832.109, 0, 1245
448, -21, 778, -20.7891, 832.258, 0, 1245
449, -21, 846, -20.7969, 832.359, 0, 1245
450, -20, 880, -20.7891, 832.813, 0, 1245
451, -21, 880, -20.7891, 833.766, 0, 1245
452, -20, 886, -20.7812, 834.32, 0, 1245
453, -20, 867, -20.7812, 834.219, 0, 1245
454, -21, 756, -20.7812, 833.742, 0, 1245
455, -21, 785, -20.7812, 833.711, 0, 1245
456, -21, 843, -20.7812, 834.359, 0, 1245
457, -21, 816, -20.7812, 833.844, 0, 1245
458, -21, 836, -20.7812, 833.82, 0, 1245
459, -21, 786, -20.7812, 833.523, 0, 1245
460, -21, 785, -20.7891, 832.625, 0, 1245
461, -20, 836, -20.7812, 832.734, 0, 1245
462, -21, 787, -20.7812, 832, 0, 1245
463, -21, 785, -20.7891, 831.586, 0, 1245
464, -21, 845, -20.7891, 832.023, 0, 1245
465, -21, 824, -20.7891, 831.859, 0, 1245
466, -21, 882, -20.7891, 832.484, 0, 1245
467, -19, 1020, -20.7812, 833.938, 0, 1245
468, -21, 786, -20.7812, 834.016, 0, 1245
469, -21, 908, -20.7812, 834.727, 0, 1245
470, -21, 880, -20.7891, 834.43, 0, 1245
471, -21, 820, -20.7891, 834.922, 0, 1245
472, -21, 818, -20.7891, 835.172, 0, 1245
473, -21, 790, -20.7969, 834.078, 0, 1245
474, -21, 878, -20.7969, 834.813, 0, 1245
475, -21, 762, -20.7969, 834.344, 0, 1245
476, -21, 759, -20.7969, 832.867, 0, 1245
477, -20, 863, -20.7891, 833.219, 0, 1245
478, -21, 849, -20.7891, 832.758, 0, 1245
479, -21, 908, -20.7891, 833.68, 0, 1245
480, -21, 820, -20.7891, 833.688, 0, 1245
481, -21, 786, -20.7891, 833.422, 0, 1245
482, -20, 835, -20.7812, 834.008, 0, 1245
483, -21, 942, -20.7812, 834.742, 0, 1245
484, -21, 905, -20.7891, 834.938, 0, 1245
485, -21, 786, -20.7891, 834.992, 0, 1245
486, -20, 884, -20.7812, 835.367, 0, 1245
487, -21, 815, -20.7812, 834.445, 0, 1245
488, -21, 821, -20.7812, 834.484, 0, 1245
489, -21, 820, -20.7812, 834.523, 0, 1245
490, -21, 821, -20.7812, 835.031, 0, 1245
491, -20, 922, -20.7969, 832.508, 0, 1245
492, -21, 817, -20.7969, 832.477, 0, 1245
493, -21, 876, -20.7969, 833.203, 0, 1245
494, -21, 786, -20.7969, 832.578, 0, 1245
495, -21, 816, -20.7969, 832.695, 0, 1245
496, -21, 756, -20.8047, 831.359, 0, 1245
497, -20, 883, -20.8047, 831.344, 0, 1245
498, -21, 911, -20.8125, 831.477, 0, 1245
499, -20, 861, -20.8047, 832.25, 0, 1245
500, -21, 819, -20.8047, 832.711, 0, 1245
501, -21, 876, -20.8125, 832.813, 0, 1245
502, -20, 835, -20.8047, 832.492, 0, 1245
503, -20, 865, -20.7969, 832.398, 0, 1245
504, -21, 850, -20.7969, 832.656, 0, 1245
505, -21, 844, -20.7969, 833.117, 0, 1245
506, -21, 777, -20.7969, 832.594, 0, 1245
507, -21, 759, -20.7969, 832.102, 0, 1245
508, -21, 758, -20.7969, 832.125, 0, 1245
509, -21, 879, -20.8047, 831.836, 0, 1245
510, -20, 953, -20.7969, 833.336, 0, 1245
511, -21, 878, -20.7969, 834.242, 0, 1245
512, -20, 927, -20.7891, 834.867, 0, 1245
513, -21, 787, -20.7891, 835.086, 0, 1245
514, -21, 820, -20.7891, 835.453, 0, 1245
515, -21, 757, -20.7891, 834.289, 0, 1245
516, -21, 755, -20.7969, 833.469, 0, 1245
517, -21, 924, -20.8047, 833.18, 0, 1245
518, -21, 818, -20.8047, 832.969, 0, 1245
519, -21, 861, -20.8047, 833.742, 0, 1245
520, -21, 759, -20.8047, 832.367, 0, 1245
521, -21, 880, -20.8047, 832.867, 0, 1245
522, -21, 846, -20.8047, 833.539, 0, 1245
523, -21, 849, -20.8047, 833.141, 0, 1245
524, -21, 760, -20.8047, 832.484, 0, 1245
525, -20, 898, -20.7969, 832.641, 0, 1245
526, -20, 835, -20.7891, 832.766, 0, 1245
527, -21, 820, -20.7891, 832.633, 0, 1245
528, -21, 785, -20.7891, 832.633, 0, 1245
529, -21, 846, -20.7891, 832.859, 0, 1245
530, -20, 829, -20.7812, 833.438, 0, 1245
531, -21, 820, -20.7812, 833.438, 0, 1245
532, -21, 877, -20.7812, 834.383, 0, 1245
533, -21, 884, -20.7812, 835.016, 0, 1245
534, -21, 798, -20.7812, 835.102, 0, 1245
535, -21, 882, -20.7812, 835.391, 0, 1245
536, -21, 878, -20.7812, 835.633, 0, 1245
537, -20, 829, -20.7812, 834.656, 0, 1245
538, -21, 788, -20.7891, 834.289, 0, 1245
539, -21, 881, -20.7891, 834.75, 0, 1245
