109, -12, 2723, -19.2752, 1523.38, 0, 3079
110, -18, 1832, -19.2636, 1526.18, 0, 3079
111, -17, 1797, -19.2432, 1528.62, 0, 3079
112, -5, 2583, -19.1161, 1538.04, 0, 3079
113, -19, 1892, -19.115, 1541.17, 0, 3079
114, -18, 1912, -19.1053, 1544.42, 0, 3079
115, -16, 2349, -19.0783, 1551.42, 0, 3079
116, -16, 2117, -19.0517, 1556.29, 0, 3079
117, -10, 2813, -18.9744, 1567.03, 0, 3079
118, -16, 2061, -18.9492, 1571.22, 0, 3079
119, -19, 2032, -18.9496, 1575.09, 0, 3079
120, -11, 2656, -18.8833, 1584.1, 0, 3079
121, -14, 2117, -18.843, 1588.5, 0, 3079
122, -5, 2904, -18.7295, 1599.29, 0, 3079
123, -16, 2601, -18.7073, 1607.43, 0, 3079
124, -16, 2062, -18.6855, 1611.1, 0, 3079
125, -15, 2703, -18.656, 1619.83, 0, 3079
126, -15, 2525, -18.627, 1627.02, 0, 3079
127, 6, 2673, -18.4331, 1635.25, 6, 3079
128, -17, 1939, -18.4219, 1637.62, 6, 3079
129, 7, 2921, -18.2031, 1654.52, 7, 3079
130, -18, 1913, -18.1797, 1663.55, 7, 3079
131, -18, 2243, -18.1563, 1675.15, 7, 3079
132, -17, 2553, -18.125, 1689.2, 7, 3079
133, -16, 2252, -18.0859, 1700.88, 7, 3079
134, -18, 1787, -18.0625, 1708.95, 7, 3079
135, 20, 1657, -17.7422, 1715.98, 20, 3079
136, -14, 2432, -17.6875, 1729.09, 20, 3079
137, 16, 2033, -17.3984, 1739.02, 20, 3079
138, -13, 2804, -17.3359, 1754.98, 20, 3079
139, 13, 2155, -17.0703, 1765.9, 20, 3079
140, -14, 2587, -17.0156, 1780.2, 20, 3079
141, -19, 2251, -17, 1791.86, 20, 3079
142, 17, 1782, -16.7031, 1799.85, 20, 3079
143, -15, 2477, -16.6563, 1813.28, 20, 3079
144, -8, 3524, -16.5547, 1834.9, 20, 3524
145, -16, 2423, -16.5156, 1847.89, 20, 3524
146, -16, 2498, -16.4766, 1861.51, 20, 3524
147, 6, 3094, -16.2656, 1879.78, 20, 3524
148, -15, 2055, -16.2188, 1889.89, 20, 3524
149, -17, 2266, -16.1875, 1901.69, 20, 3524
150, -4, 2927, -16.0547, 1918.6, 20, 3524
151, -14, 2903, -16, 1935.37, 20, 3524
152, 11, 2676, -15.75, 1950.34, 20, 3524
153, -18, 2072, -15.7266, 1960.62, 20, 3524
154, -16, 2042, -15.6875, 1970.63, 20, 3524
155, 6, 3008, -15.4766, 1988, 20, 3524
156, -12, 2688, -15.4063, 2002.15, 20, 3524
157, -12, 2937, -15.3359, 2019, 20, 3524
