127, -19, 1001, -20.1969, 931.811, 0, 1216
128, -20, 1042, -20.1953, 932.672, 0, 1216
129, -21, 951, -20.2031, 933.601, 0, 1216
130, -21, 912, -20.2188, 933.492, 0, 1216
131, -21, 911, -20.2188, 933.484, 0, 1216
132, -20, 1010, -20.2109, 935.008, 0, 1216
133, -20, 936, -20.2109, 935.429, 0, 1216
134, -20, 921, -20.2109, 934.773, 0, 1216
135, -20, 981, -20.2031, 935.375, 0, 1216
136, -21, 921, -20.2031, 936.672, 0, 1216
137, -18, 1145, -20.1875, 938.133, 0, 1216
138, -20, 984, -20.2031, 936.687, 0, 1216
139, -20, 865, -20.1953, 936.57, 0, 1216
140, -19, 1153, -20.1797, 939.304, 0, 1216
141, -21, 818, -20.1797, 939.297, 0, 1216
142, -20, 1073, -20.1719, 940.328, 0, 1216
143, -21, 960, -20.1719, 940.461, 0, 1216
144, -17, 1179, -20.1406, 942.336, 0, 1216
145, -21, 941, -20.1484, 942.187, 0, 1216
146, -20, 943, -20.1484, 942.445, 0, 1216
147, -20, 1087, -20.1406, 943.617, 0, 1216
148, -20, 864, -20.1563, 941.672, 0, 1216
149, -19, 960, -20.1484, 940.164, 0, 1216
150, -21, 833, -20.1563, 938.14, 0, 1216
151, -19, 1000, -20.1406, 939.117, 0, 1216
152, -20, 924, -20.1563, 937.797, 0, 1216
153, -19, 1011, -20.1484, 938.945, 0, 1216
154, -19, 948, -20.1406, 939.328, 0, 1216
155, -21, 760, -20.1563, 937.054, 0, 1216
156, -20, 907, -20.1563, 937.281, 0, 1216
157, -20, 955, -20.1484, 938.094, 0, 1216
158, -20, 935, -20.1563, 937.086, 0, 1216
159, -21, 784, -20.1641, 935.25, 0, 1216
160, -18, 1249, -20.1406, 938.601, 0, 1249
161, -17, 1167, -20.1172, 939.719, 0, 1249
162, -21, 950, -20.1172, 941.047, 0, 1249
163, -21, 957, -20.1172, 941.914, 0, 1249
164, -21, 902, -20.1172, 942.086, 0, 1249
165, -21, 933, -20.1172, 943.008, 0, 1249
166, -18, 1109, -20.0938, 944.953, 0, 1249
167, -19, 1052, -20.0781, 945.609, 0, 1249
168, -20, 1127, -20.0859, 946.148, 0, 1249
169, -20, 1034, -20.0859, 947, 0, 1249
170, -20, 1055, -20.0859, 948.328, 0, 1249
171, -19, 1033, -20.0703, 949.789, 0, 1249
172, -21, 865, -20.0781, 948.976, 0, 1249
173, -21, 760, -20.0859, 947.539, 0, 1249
174, -21, 761, -20.1016, 945.75, 0, 1249
175, -20, 864, -20.1016, 944.711, 0, 1249
176, -21, 938, -20.1094, 945.203, 0, 1249
177, -18, 991, -20.0859, 945.797, 0, 1249
178, -21, 877, -20.0859, 946.094, 0, 1249
179, -19, 1045, -20.0703, 947.82, 0, 1249
180, -19, 1064, -20.0547, 949.101, 0, 1249
181, -21, 900, -20.0625, 949.359, 0, 1249
182, -21, 784, -20.0703, 948.062, 0, 1249
183, -20, 1019, -20.0703, 948.781, 0, 1249
184, -20, 1008, -20.0703, 949.742, 0, 1249
185, -20, 926, -20.0625, 949.664, 0, 1249
186, -21, 843, -20.0625, 948.914, 0, 1249
187, -20, 960, -20.0625, 948.695, 0, 1249
188, -20, 895, -20.0547, 949.265, 0, 1249
189, -20, 917, -20.0625, 948.476, 0, 1249
190, -20, 1032, -20.0625, 949.195, 0, 1249
191, -19, 1032, -20.0469, 949.742, 0, 1249
192, -18, 1069, -20.0313, 950.414, 0, 1249
193, -21, 818, -20.0391, 949.476, 0, 1249
194, -21, 898, -20.0391, 949.406, 0, 1249
195, -21, 938, -20.0625, 948.734, 0, 1249
196, -21, 1029, -20.0625, 950.164, 0, 1249
197, -20, 1019, -20.0547, 952.211, 0, 1249
198, -20, 929, -20.0547, 950.859, 0, 1249
199, -21, 775, -20.0547, 951.008, 0, 1249
200, -18, 1167, -20.0469, 951.734, 0, 1249
201, -20, 1070, -20.0469, 952.367, 0, 1249
202, -21, 822, -20.0547, 951.547, 0, 1249
203, -21, 816, -20.0625, 950.351, 0, 1249
204, -18, 1128, -20.0391, 952.531, 0, 1249
205, -20, 1004, -20.0313, 953.031, 0, 1249
206, -21, 916, -20.0547, 951.508, 0, 1249
207, -21, 910, -20.0703, 949.828, 0, 1249
208, -20, 1004, -20.0625, 951.25, 0, 1249
209, -21, 790, -20.0781, 949.179, 0, 1249
210, -19, 1021, -20.0625, 950.773, 0, 1249
211, -21, 1001, -20.0625, 952.664, 0, 1249
212, -20, 909, -20.0547, 953.125, 0, 1249
213, -21, 1114, -20.0625, 952.328, 0, 1249
214, -20, 950, -20.0625, 952.086, 0, 1249
215, -21, 932, -20.0703, 950.953, 0, 1249
216, -20, 890, -20.0859, 948.476, 0, 1249
217, -20, 894, -20.0859, 947.562, 0, 1249
218, -20, 1000, -20.0859, 948.679, 0, 1249
219, -21, 820, -20.1016, 946.304, 0, 1249
220, -19, 990, -20.0859, 947.625, 0, 1249
221, -20, 858, -20.0781, 947.484, 0, 1249
222, -21, 966, -20.0781, 949.117, 0, 1249
223, -18, 1197, -20.0547, 951.242, 0, 1249
224, -20, 942, -20.0547, 951.469, 0, 1249
225, -20, 881, -20.0547, 951.203, 0, 1249
226, -18, 1294, -20.0313, 953.984, 0, 1294
227, -21, 848, -20.0313, 954.008, 0, 1294
228, -21, 839, -20.0547, 951.828, 0, 1294
229, -21, 943, -20.0625, 952.078, 0, 1294
230, -21, 910, -20.0703, 952.211, 0, 1294
231, -19, 1051, -20.0547, 953.726, 0, 1294
232, -21, 844, -20.0547, 953.469, 0, 1294
233, -20, 1031, -20.0547, 954.679, 0, 1294
234, -20, 916, -20.0469, 955.797, 0, 1294
235, -21, 911, -20.0625, 955.383, 0, 1294
236, -21, 819, -20.0703, 955.039, 0, 1294
237, -20, 895, -20.0625, 955.14, 0, 1294
238, -21, 932, -20.0703, 955, 0, 1294
239, -21, 894, -20.0938, 952.789, 0, 1294
240, -21, 779, -20.0938, 952.812, 0, 1294
241, -20, 951, -20.0859, 954.344, 0, 1294
242, -20, 931, -20.0781, 955.711, 0, 1294
243, -20, 855, -20.0781, 955.734, 0, 1294
244, -21, 880, -20.0781, 955.547, 0, 1294
245, -21, 836, -20.0781, 955.672, 0, 1294
246, -21, 755, -20.0859, 953.937, 0, 1294
247, -21, 849, -20.1094, 951.437, 0, 1294
248, -20, 985, -20.1094, 951.078, 0, 1294
249, -21, 900, -20.125, 950.469, 0, 1294
250, -21, 955, -20.1328, 950.969, 0, 1294
251, -21, 816, -20.1406, 948.75, 0, 1294
252, -19, 1015, -20.125, 949.328, 0, 1294
253, -21, 864, -20.1328, 948.336, 0, 1294
254, -17, 1166, -20.1016, 951.523, 0, 1294
255, -20, 1099, -20.1094, 952.289, 0, 1294
256, -19, 994, -20.1016, 951.914, 0, 1294
257, -21, 774, -20.1016, 950.531, 0, 1294
258, -20, 839, -20.0938, 949.961, 0, 1294
259, -20, 900, -20.0859, 949.875, 0, 1294
260, -21, 820, -20.0938, 948.39, 0, 1294
261, -19, 1149, -20.0859, 950.054, 0, 1294
262, -20, 943, -20.0859, 950.226, 0, 1294
263, -20, 923, -20.0859, 949.773, 0, 1294
264, -20, 1008, -20.0781, 950.453, 0, 1294
265, -21, 855, -20.1016, 948.187, 0, 1294
266, -20, 929, -20.1016, 947.758, 0, 1294
267, -19, 1130, -20.0938, 949.828, 0, 1294
268, -21, 876, -20.1094, 947.664, 0, 1294
269, -19, 991, -20.0938, 949.015, 0, 1294
270, -21, 925, -20.1016, 947.859, 0, 1294
271, -20, 974, -20.0938, 947.969, 0, 1294
272, -20, 942, -20.1172, 946.117, 0, 1294
273, -21, 813, -20.1172, 945.117, 0, 1294
274, -20, 925, -20.1172, 944.976, 0, 1294
275, -19, 1097, -20.1094, 945.054, 0, 1294
276, -21, 871, -20.1172, 945.109, 0, 1294
277, -20, 1039, -20.125, 945.726, 0, 1294
278, -20, 930, -20.1172, 946.484, 0, 1294
279, -20, 1072, -20.125, 947.047, 0, 1294
280, -20, 835, -20.125, 946.351, 0, 1294
281, -21, 958, -20.1406, 945.937, 0, 1294
282, -21, 966, -20.1563, 946.078, 0, 1294
283, -21, 850, -20.1563, 946.781, 0, 1294
284, -20, 1192, -20.1563, 949.008, 0, 1294
285, -20, 835, -20.1563, 948.07, 0, 1294
286, -19, 1122, -20.1484, 949.531, 0, 1294
287, -21, 811, -20.1484, 949.742, 0, 1294
288, -20, 860, -20.1641, 946.703, 0, 1294
289, -20, 969, -20.1875, 945.156, 0, 1294
290, -21, 863, -20.1875, 944.476, 0, 1294
291, -20, 830, -20.1797, 943.484, 0, 1294
292, -21, 966, -20.1797, 943.984, 0, 1294
293, -21, 939, -20.1797, 944.031, 0, 1294
294, -21, 855, -20.2031, 942.047, 0, 1294
295, -21, 941, -20.2188, 941.179, 0, 1294
296, -20, 828, -20.2188, 938.844, 0, 1294
297, -21, 899, -20.2266, 937.789, 0, 1294
298, -21, 1056, -20.2344, 937.797, 0, 1294
299, -20, 1038, -20.2422, 937.836, 0, 1294
300, -21, 811, -20.2422, 937.414, 0, 1294
301, -21, 758, -20.2422, 937.398, 0, 1294
302, -21, 909, -20.2422, 938.554, 0, 1294
303, -19, 974, -20.2344, 939.414, 0, 1294
304, -21, 1141, -20.2344, 941, 0, 1294
305, -18, 1021, -20.2344, 941.234, 0, 1294
306, -20, 942, -20.2266, 941.742, 0, 1294
307, -19, 1159, -20.2266, 942.633, 0, 1294
308, -21, 866, -20.2422, 941.086, 0, 1294
309, -20, 1094, -20.2344, 942.601, 0, 1294
310, -20, 888, -20.2266, 943.414, 0, 1294
311, -21, 816, -20.2344, 941.828, 0, 1294
312, -21, 760, -20.2422, 939.89, 0, 1294
313, -20, 955, -20.2422, 940.117, 0, 1294
314, -19, 1170, -20.2266, 942.672, 0, 1294
315, -19, 1049, -20.2188, 943.367, 0, 1294
316, -20, 950, -20.2188, 943.797, 0, 1294
317, -21, 1108, -20.2266, 945.289, 0, 1294
318, -20, 1138, -20.2266, 946.117, 0, 1294
319, -20, 939, -20.2344, 945.39, 0, 1294
320, -19, 1120, -20.2422, 945.789, 0, 1294
321, -20, 971, -20.2344, 946.984, 0, 1294
322, -18, 1255, -20.2109, 949.773, 0, 1294
323, -20, 989, -20.2031, 950.172, 0, 1294
324, -20, 1000, -20.1953, 949.945, 0, 1294
325, -21, 1016, -20.2031, 949.922, 0, 1294
326, -18, 1053, -20.1875, 950.89, 0, 1294
327, -20, 899, -20.1797, 951.859, 0, 1294
328, -21, 820, -20.2031, 949.148, 0, 1294
329, -20, 1129, -20.2031, 949.609, 0, 1294
330, -21, 866, -20.2031, 949.953, 0, 1294
331, -21, 820, -20.2031, 949.984, 0, 1294
332, -20, 1014, -20.2188, 949.094, 0, 1294
333, -21, 928, -20.2266, 948.5, 0, 1294
334, -20, 898, -20.2188, 948.359, 0, 1294
335, -21, 945, -20.2188, 948.633, 0, 1294
336, -20, 996, -20.2188, 948.57, 0, 1294
337, -21, 775, -20.2188, 948.453, 0, 1294
338, -20, 833, -20.2266, 946.984, 0, 1294
339, -20, 898, -20.2188, 946.179, 0, 1294
340, -20, 1034, -20.2188, 947.156, 0, 1294
341, -20, 993, -20.2109, 946.211, 0, 1294
342, -21, 818, -20.2188, 945.179, 0, 1294
343, -21, 877, -20.2188, 944.75, 0, 1294
344, -20, 1182, -20.2188, 947.031, 0, 1294
345, -20, 911, -20.2188, 947.164, 0, 1294
346, -21, 1114, -20.2266, 948.054, 0, 1294
347, -20, 990, -20.2188, 949.383, 0, 1294
348, -20, 869, -20.2266, 948.437, 0, 1294
349, -20, 896, -20.2266, 948.734, 0, 1294
350, -21, 817, -20.2266, 947.57, 0, 1294
351, -18, 1077, -20.2266, 946.633, 0, 1294
352, -21, 879, -20.2344, 946.14, 0, 1294
353, -19, 989, -20.2266, 946.984, 0, 1294
354, -21, 876, -20.25, 943.719, 0, 1294
355, -21, 836, -20.25, 943.625, 0, 1294
356, -20, 978, -20.2422, 944.711, 0, 1294
357, -20, 839, -20.2344, 943.898, 0, 1294
358, -21, 873, -20.2344, 943.609, 0, 1294
359, -18, 1191, -20.2266, 944.703, 0, 1294
360, -21, 1002, -20.2266, 945.937, 0, 1294
361, -18, 1036, -20.2109, 945.976, 0, 1294
362, -20, 834, -20.2109, 945.336, 0, 1294
363, -21, 952, -20.2109, 945.656, 0, 1294
364, -20, 918, -20.2031, 946.429, 0, 1294
365, -20, 1073, -20.2031, 947.82, 0, 1294
366, -21, 759, -20.2031, 946.469, 0, 1294
367, -20, 1010, -20.1953, 947.375, 0, 1294
368, -21, 909, -20.1953, 948.39, 0, 1294
369, -21, 849, -20.2031, 947.594, 0, 1294
370, -20, 894, -20.2031, 947.304, 0, 1294
371, -19, 1030, -20.1953, 948.672, 0, 1294
372, -21, 1002, -20.1953, 949.625, 0, 1294
373, -21, 823, -20.1953, 949.523, 0, 1294
374, -21, 897, -20.1953, 950.633, 0, 1294
375, -20, 949, -20.1875, 951.414, 0, 1294
376, -20, 1126, -20.1875, 952.515, 0, 1294
377, -21, 817, -20.1875, 951.867, 0, 1294
378, -21, 987, -20.1875, 952.117, 0, 1294
379, -21, 851, -20.1875, 952.39, 0, 1294
380, -19, 928, -20.1875, 951.711, 0, 1294
381, -21, 777, -20.1875, 951.031, 0, 1294
382, -21, 849, -20.2188, 948.554, 0, 1294
383, -19, 1109, -20.2109, 948.633, 0, 1294
384, -21, 849, -20.2266, 947.5, 0, 1294
385, -20, 1168, -20.2188, 950.578, 0, 1294
386, -21, 923, -20.2266, 951.234, 0, 1294
387, -20, 924, -20.2266, 951.422, 0, 1294
388, -20, 958, -20.2188, 952.5, 0, 1294
389, -18, 1162, -20.2109, 952.601, 0, 1294
390, -21, 873, -20.2188, 952.054, 0, 1294
391, -19, 1382, -20.2109, 955.64, 0, 1382
392, -21, 958, -20.2188, 955.25, 0, 1382
393, -20, 938, -20.2109, 955.898, 0, 1382
394, -20, 1107, -20.2109, 957.289, 0, 1382
395, -20, 875, -20.2188, 955.297, 0, 1382
396, -20, 881, -20.2109, 955.336, 0, 1382
397, -21, 923, -20.2266, 954.804, 0, 1382
398, -21, 1055, -20.2266, 955.82, 0, 1382
399, -19, 1099, -20.2188, 956.797, 0, 1382
400, -21, 836, -20.2266, 955.969, 0, 1382
401, -18, 1058, -20.2031, 957.883, 0, 1382
402, -20, 890, -20.2031, 957.609, 0, 1382
403, -21, 956, -20.2188, 956.508, 0, 1382
404, -20, 983, -20.2109, 957.383, 0, 1382
405, -20, 1035, -20.2109, 957.351, 0, 1382
406, -20, 1127, -20.2109, 958.89, 0, 1382
407, -19, 981, -20.2031, 958.179, 0, 1382
408, -20, 1027, -20.2031, 959.679, 0, 1382
409, -19, 1071, -20.1875, 960.562, 0, 1382
410, -21, 939, -20.1875, 960.351, 0, 1382
411, -21, 1046, -20.1875, 961.883, 0, 1382
412, -21, 814, -20.1953, 958.929, 0, 1382
413, -17, 1202, -20.1719, 961.797, 0, 1382
414, -19, 1021, -20.1719, 961.008, 0, 1382
415, -21, 818, -20.1719, 961.062, 0, 1382
416, -19, 1052, -20.1641, 962.562, 0, 1382
417, -21, 925, -20.1719, 962.219, 0, 1382
418, -20, 940, -20.1641, 962.82, 0, 1382
419, -21, 815, -20.1719, 962.703, 0, 1382
420, -20, 927, -20.1641, 962.398, 0, 1382
421, -21, 874, -20.1641, 961.89, 0, 1382
422, -21, 784, -20.1641, 961.336, 0, 1382
423, -19, 1028, -20.1484, 962.015, 0, 1382
424, -19, 1030, -20.1406, 963.594, 0, 1382
425, -20, 1043, -20.1328, 964.719, 0, 1382
426, -21, 755, -20.1328, 962.367, 0, 1382
427, -21, 815, -20.1406, 960.625, 0, 1382
428, -19, 1005, -20.125, 962.14, 0, 1382
429, -19, 1007, -20.1094, 964.086, 0, 1382
430, -19, 1054, -20.0938, 965.219, 0, 1382
431, -21, 880, -20.1094, 964.484, 0, 1382
432, -20, 1212, -20.1016, 965.039, 0, 1382
433, -19, 1036, -20.1094, 965.156, 0, 1382
434, -21, 756, -20.1172, 963.703, 0, 1382
435, -19, 1095, -20.1172, 963.203, 0, 1382
436, -19, 1048, -20.1016, 964.625, 0, 1382
437, -19, 1083, -20.0938, 964.539, 0, 1382
438, -21, 804, -20.1016, 963.883, 0, 1382
439, -21, 841, -20.1016, 964.078, 0, 1382
440, -21, 952, -20.1016, 965.578, 0, 1382
441, -19, 1035, -20.0938, 966.203, 0, 1382
442, -20, 1038, -20.1016, 965.172, 0, 1382
443, -19, 1044, -20.1016, 965.133, 0, 1382
444, -19, 1157, -20.0938, 966.75, 0, 1382
445, -18, 1223, -20.0703, 967.648, 0, 1382
446, -21, 819, -20.0781, 965.156, 0, 1382
447, -20, 1016, -20.0781, 965.758, 0, 1382
448, -19, 1082, -20.0781, 965.461, 0, 1382
449, -20, 835, -20.0781, 964.398, 0, 1382
450, -19, 942, -20.0859, 961.953, 0, 1382
451, -21, 787, -20.0938, 960.375, 0, 1382
452, -21, 852, -20.1016, 959.219, 0, 1382
453, -21, 779, -20.1016, 957.367, 0, 1382
454, -20, 950, -20.1172, 956.562, 0, 1382
455, -21, 874, -20.125, 956.367, 0, 1382
456, -20, 1024, -20.1172, 957.961, 0, 1382
457, -19, 1066, -20.1094, 957.469, 0, 1382
458, -21, 879, -20.1094, 957.57, 0, 1382
459, -19, 987, -20.0938, 958.875, 0, 1382
460, -21, 845, -20.1016, 957.554, 0, 1382
461, -19, 1182, -20.0859, 959.539, 0, 1382
462, -21, 879, -20.0938, 959.39, 0, 1382
463, -21, 785, -20.0938, 958.14, 0, 1382
464, -20, 951, -20.0938, 957.789, 0, 1382
465, -20, 945, -20.0859, 959.117, 0, 1382
466, -19, 973, -20.0781, 960.211, 0, 1382
467, -19, 1064, -20.0703, 961.508, 0, 1382
468, -21, 912, -20.0781, 960.554, 0, 1382
469, -19, 925, -20.0703, 960.023, 0, 1382
470, -20, 979, -20.0625, 961.281, 0, 1382
471, -21, 894, -20.0625, 961.414, 0, 1382
472, -19, 972, -20.0547, 959.773, 0, 1382
473, -20, 1006, -20.0547, 960.515, 0, 1382
474, -20, 896, -20.0469, 958.812, 0, 1382
475, -21, 780, -20.0547, 957.172, 0, 1382
476, -19, 944, -20.0469, 957.758, 0, 1382
477, -21, 757, -20.0547, 956.672, 0, 1382
478, -20, 979, -20.0469, 957.937, 0, 1382
479, -21, 818, -20.0703, 955.914, 0, 1382
480, -20, 867, -20.0625, 955.82, 0, 1382
481, -20, 973, -20.0703, 955.695, 0, 1382
482, -20, 945, -20.0625, 956.234, 0, 1382
483, -21, 878, -20.0625, 956.562, 0, 1382
484, -20, 971, -20.0625, 956.508, 0, 1382
485, -18, 1199, -20.0469, 959.32, 0, 1382
486, -20, 953, -20.0391, 959.945, 0, 1382
487, -19, 1096, -20.0469, 959.203, 0, 1382
488, -20, 927, -20.0391, 958.617, 0, 1382
489, -20, 1016, -20.0547, 958.461, 0, 1382
490, -19, 917, -20.0469, 959.109, 0, 1382
491, -21, 775, -20.0469, 957.726, 0, 1382
492, -19, 1001, -20.0391, 958.375, 0, 1382
493, -21, 812, -20.0469, 956.336, 0, 1382
494, -20, 831, -20.0391, 956.898, 0, 1382
495, -21, 862, -20.0469, 955.742, 0, 1382
496, -21, 756, -20.0469, 954.547, 0, 1382
497, -20, 954, -20.0391, 955.367, 0, 1382
498, -18, 1103, -20.0234, 957, 0, 1382
499, -21, 843, -20.0391, 955.539, 0, 1382
500, -20, 926, -20.0313, 954.945, 0, 1382
501, -20, 1014, -20.0234, 956.437, 0, 1382
502, -20, 1005, -20.0156, 957.281, 0, 1382
503, -19, 1077, -20.0078, 958.281, 0, 1382
504, -21, 824, -20.0156, 955.922, 0, 1382
505, -20, 895, -20.0078, 956.531, 0, 1382
506, -21, 895, -20.0078, 955.812, 0, 1382
507, -19, 1007, -19.9922, 957.031, 0, 1382
508, -21, 833, -20.0078, 956.289, 0, 1382
509, -19, 1111, -19.9922, 958.898, 0, 1382
510, -20, 862, -19.9844, 959, 0, 1382
511, -21, 813, -20, 956.687, 0, 1382
512, -21, 865, -20, 956.812, 0, 1382
513, -20, 1049, -20, 955.883, 0, 1382
514, -19, 1054, -19.9844, 956.906, 0, 1382
515, -21, 992, -19.9922, 957.437, 0, 1382
516, -20, 1169, -19.9922, 959.086, 0, 1382
517, -21, 896, -20.0156, 957.008, 0, 1382
518, -19, 1178, -20, 959.39, 0, 1382
519, -21, 905, -20.0156, 955.664, 0, 1382
520, -21, 879, -20.0156, 955.047, 0, 1382
521, -18, 1209, -20, 957.164, 0, 1382
522, -20, 955, -20, 955.976, 0, 1382
523, -19, 971, -19.9922, 956.726, 0, 1382
524, -21, 760, -20, 955.781, 0, 1382
525, -19, 1122, -19.9844, 957.336, 0, 1382
526, -20, 1045, -19.9766, 957.258, 0, 1382
527, -19, 1127, -19.9766, 957.476, 0, 1382
528, -21, 819, -19.9766, 957.344, 0, 1382
529, -21, 939, -20, 956.414, 0, 1382
530, -19, 1097, -19.9922, 958.031, 0, 1382
531, -21, 758, -19.9922, 956.484, 0, 1382
532, -21, 999, -20, 956.609, 0, 1382
533, -21, 981, -20.0078, 956.187, 0, 1382
534, -21, 944, -20.0156, 954.758, 0, 1382
535, -19, 1081, -20.0156, 955.539, 0, 1382
