41, 7, 2718, 6.63415, 2691.9, 17, 3593
42, 12, 2319, 6.7619, 2683.02, 17, 3593
43, 9, 2871, 6.81395, 2687.4, 17, 3593
44, 5, 3148, 6.77273, 2697.86, 17, 3593
45, -6, 2687, 6.48889, 2697.62, 17, 3593
46, 5, 2696, 6.45652, 2697.59, 17, 3593
47, -1, 3376, 6.29787, 2712.02, 17, 3593
48, 8, 2776, 6.33333, 2713.35, 17, 3593
49, -4, 3081, 6.12245, 2720.86, 17, 3593
50, 11, 2500, 6.22, 2716.44, 17, 3593
51, -10, 2277, 5.90196, 2707.82, 17, 3593
52, 1, 3408, 5.80769, 2721.29, 17, 3593
53, 7, 2865, 5.83019, 2724, 17, 3593
54, -3, 2895, 5.66667, 2727.17, 17, 3593
55, -14, 1973, 5.30909, 2713.45, 17, 3593
56, -6, 2963, 5.10714, 2717.91, 17, 3593
57, -9, 2372, 4.85965, 2711.84, 17, 3593
58, 5, 2818, 4.86207, 2713.67, 17, 3593
59, -5, 2828, 4.69491, 2715.61, 17, 3593
60, 6, 2881, 4.71667, 2718.37, 17, 3593
61, 7, 2649, 4.7541, 2717.23, 17, 3593
62, 7, 2538, 4.79032, 2714.34, 17, 3593
63, -5, 2973, 4.63492, 2718.44, 17, 3593
64, 9, 2583, 4.70312, 2716.33, 17, 3593
65, -9, 2560, 4.49231, 2713.92, 17, 3593
66, -2, 3162, 4.39394, 2720.71, 17, 3593
67, 12, 2243, 4.50746, 2713.58, 17, 3593
68, 2, 2851, 4.47059, 2715.6, 17, 3593
69, 9, 2328, 4.53623, 2709.99, 17, 3593
70, 10, 2363, 4.61429, 2705.03, 17, 3593
71, 16, 2024, 4.77465, 2695.44, 17, 3593
72, 13, 2181, 4.88889, 2688.29, 17, 3593
73, 19, 1921, 5.08219, 2677.78, 19, 3593
74, 9, 2803, 5.13514, 2679.47, 19, 3593
75, 9, 2598, 5.18667, 2678.39, 19, 3593
76, 10, 2233, 5.25, 2672.53, 19, 3593
77, -6, 3129, 5.1039, 2678.45, 19, 3593
78, 7, 2992, 5.12821, 2682.47, 19, 3593
79, 12, 2495, 5.21519, 2680.1, 19, 3593
80, 1, 3361, 5.1625, 2688.61, 19, 3593
81, 11, 2934, 5.23457, 2691.64, 19, 3593
82, 4, 2984, 5.21951, 2695.21, 19, 3593
83, 5, 3325, 5.21687, 2702.8, 19, 3593
84, 2, 2987, 5.17857, 2706.18, 19, 3593
85, 14, 2278, 5.28235, 2701.14, 19, 3593
86, 15, 2137, 5.39535, 2694.58, 19, 3593
87, 6, 2568, 5.4023, 2693.13, 19, 3593
88, 11, 2751, 5.46591, 2693.78, 19, 3593
89, 18, 1866, 5.60674, 2684.48, 19, 3593
90, 12, 2378, 5.67778, 2681.08, 19, 3593
91, 4, 2792, 5.65934, 2682.3, 19, 3593
92, 5, 2906, 5.65217, 2684.73, 19, 3593
93, 12, 2460, 5.72043, 2682.31, 19, 3593
94, 10, 2185, 5.76596, 2677.02, 19, 3593
95, 15, 1946, 5.86316, 2669.33, 19, 3593
96, 13, 2274, 5.9375, 2665.21, 19, 3593
97, 12, 2391, 6, 2662.38, 19, 3593
98, 10, 2636, 6.04082, 2662.11, 19, 3593
99, 10, 2485, 6.08081, 2660.32, 19, 3593
100, 16, 2127, 6.18, 2654.99, 19, 3593
101, -1, 3591, 6.10891, 2664.26, 19, 3593
102, 17, 1841, 6.21569, 2656.19, 19, 3593
103, -16, 1261, 6, 2642.64, 19, 3593
104, 4, 2476, 5.98077, 2641.04, 19, 3593
105, 19, 1771, 6.10476, 2632.75, 19, 3593
106, 8, 2816, 6.12264, 2634.48, 19, 3593
107, 15, 2113, 6.20561, 2629.61, 19, 3593
108, 11, 2345, 6.25, 2626.97, 19, 3593
109, -3, 2839, 6.16514, 2628.92, 19, 3593
110, 14, 2205, 6.23636, 2625.06, 19, 3593
111, 16, 2045, 6.32433, 2619.84, 19, 3593
112, 17, 1880, 6.41964, 2613.23, 19, 3593
113, 20, 1766, 6.53982, 2605.73, 20, 3593
114, 11, 2577, 6.57895, 2605.48, 20, 3593
115, 18, 1921, 6.67826, 2599.53, 20, 3593
116, 19, 1779, 6.78448, 2592.46, 20, 3593
117, 5, 2972, 6.76923, 2595.7, 20, 3593
118, 6, 2903, 6.76271, 2598.31, 20, 3593
119, 13, 2247, 6.81513, 2595.35, 20, 3593
120, 13, 2315, 6.86667, 2593.02, 20, 3593
121, 13, 2438, 6.91736, 2591.74, 20, 3593
122, 14, 2261, 6.97541, 2589.02, 20, 3593
123, 17, 2079, 7.05691, 2584.88, 20, 3593
124, 15, 2197, 7.12097, 2581.75, 20, 3593
125, 12, 2580, 7.16, 2581.74, 20, 3593
126, 13, 2451, 7.20635, 2580.7, 20, 3593
127, 8, 2897, 7.2126, 2583.19, 20, 3593
128, 19, 1846, 7.30469, 2577.43, 20, 3593
129, 12, 2191, 7.35938, 2574.84, 20, 3593
130, 17, 2063, 7.42969, 2570.44, 20, 3593
131, 18, 1824, 7.5, 2563.46, 20, 3593
132, 19, 2150, 7.58594, 2559.21, 20, 3593
133, 17, 1972, 7.66406, 2550.85, 20, 3593
134, 20, 1664, 7.73438, 2542.23, 20, 3593
135, 10, 2439, 7.71094, 2541.84, 20, 3593
136, 16, 2189, 7.76563, 2538.43, 20, 3593
137, 20, 1669, 7.86719, 2527.84, 20, 3593
138, 19, 1799, 8.00781, 2515.61, 20, 3593
139, 15, 2070, 8.08594, 2510.13, 20, 3593
140, 19, 1880, 8.14844, 2507.27, 20, 3593
141, 16, 2009, 8.21094, 2502.17, 20, 3593
142, 20, 1785, 8.34375, 2492.49, 20, 3593
143, 19, 2164, 8.44531, 2485.45, 20, 3593
144, 19, 1842, 8.53125, 2476.57, 20, 3593
145, 17, 2061, 8.60938, 2471.38, 20, 3593
146, 17, 2123, 8.60938, 2471.06, 20, 3593
147, 20, 1755, 8.71094, 2464.16, 20, 3593
148, -6, 2228, 8.54688, 2464.79, 20, 3593
149, 11, 2264, 8.67188, 2458.29, 20, 3593
150, 16, 2184, 8.80469, 2452.1, 20, 3593
151, 19, 1754, 8.86719, 2448.06, 20, 3593
152, 21, 1692, 8.94531, 2443.37, 21, 3593
153, 21, 1716, 9.04688, 2433.24, 21, 3593
154, 16, 2140, 9.07813, 2432.02, 21, 3593
155, 17, 2116, 9.15625, 2426.19, 21, 3593
156, 19, 1775, 9.25, 2417.57, 21, 3593
157, 20, 1696, 9.39844, 2402.75, 21, 3593
158, 16, 1979, 9.45313, 2398.51, 21, 3593
159, 20, 2023, 9.5625, 2390.15, 21, 3593
160, 16, 2125, 9.60156, 2385.97, 21, 3593
161, 19, 1752, 9.71094, 2380.09, 21, 3593
162, 18, 1754, 9.78906, 2373.32, 21, 3593
163, 21, 1700, 9.90625, 2361.39, 21, 3593
164, 16, 1991, 9.94531, 2358.02, 21, 3593
165, 15, 2184, 9.98438, 2355.83, 21, 3593
166, 17, 1920, 10.0703, 2350.27, 21, 3593
167, 4, 2862, 10.2188, 2358.73, 21, 3593
168, 16, 2053, 10.4063, 2357.95, 21, 3593
169, 11, 2829, 10.4375, 2358.82, 21, 3593
170, 20, 1720, 10.5, 2354.14, 21, 3593
171, 9, 2448, 10.5, 2350.84, 21, 3593
172, 20, 1717, 10.6172, 2339.66, 21, 3593
173, 14, 2223, 10.7734, 2336.03, 21, 3593
174, 19, 1761, 10.8828, 2328.73, 21, 3593
175, 17, 2028, 11.0234, 2318.2, 21, 3593
176, 2, 2688, 10.9766, 2317.51, 21, 3593
177, 12, 2506, 11.1016, 2313.02, 21, 3593
178, 13, 2358, 11.1172, 2311.91, 21, 3593
179, 15, 2400, 11.3125, 2312.87, 21, 3593
180, 20, 1865, 11.4609, 2300.81, 21, 3593
181, 21, 1731, 11.5703, 2291.95, 21, 3593
182, 17, 1908, 11.7266, 2284.24, 21, 3593
183, 19, 1876, 11.9844, 2283.48, 21, 3593
184, 17, 2035, 12.1641, 2276.23, 21, 3593
185, 17, 1910, 12.3672, 2272.63, 21, 3593
186, 21, 1636, 12.4922, 2263.39, 21, 3593
187, 15, 2115, 12.6484, 2257.82, 21, 3593
188, 20, 1693, 12.7578, 2248.54, 21, 3593
189, 19, 1779, 12.8516, 2241.74, 21, 3593
190, 20, 1667, 12.9531, 2234.94, 21, 3593
191, 19, 1825, 13.1406, 2225.97, 21, 3593
192, 18, 1881, 13.2109, 2220.48, 21, 3593
193, 19, 1840, 13.4297, 2214.86, 21, 3593
194, 17, 2058, 13.5781, 2206.23, 21, 3593
195, 15, 2053, 13.6016, 2204.75, 21, 3593
196, 19, 1886, 13.7344, 2197.21, 21, 3593
197, 17, 2019, 13.7969, 2194.8, 21, 3593
198, 18, 1885, 13.8594, 2191.06, 21, 3593
199, 19, 1802, 13.8828, 2189.33, 21, 3593
200, 17, 1885, 13.9141, 2187.02, 21, 3593
201, 16, 2321, 13.8906, 2190.14, 21, 3593
202, 9, 3344, 13.8906, 2194.37, 21, 3593
203, 19, 2089, 13.9688, 2190.39, 21, 3593
204, 20, 1784, 14.0469, 2186.88, 21, 3593
205, 20, 1725, 14.25, 2175.91, 21, 3593
206, 17, 2021, 14.3281, 2168.33, 21, 3593
207, 21, 1694, 14.3984, 2162.07, 21, 3593
208, 16, 1948, 14.5156, 2151.03, 21, 3593
209, 20, 1731, 14.5859, 2141.63, 21, 3593
210, 15, 2215, 14.6719, 2135.63, 21, 3593
211, 20, 1854, 14.7891, 2124.13, 21, 3593
212, 20, 1725, 14.9297, 2114.27, 21, 3593
213, 20, 1877, 14.9766, 2111.14, 21, 3593
