112000,0.00155833,16,2052.13,
113000,0.00304187,15.9091,2055.2,
114000,0.00266559,15.9091,2055.2,
115000,0.00594965,15.8036,2061.18,
116000,0.00208124,15.8036,2061.18,
117000,0.00212928,15.8947,2053.61,
118000,0.00208676,15.931,2050.5,
119000,0.00414894,15.931,2050.5,
120000,0.00229388,15.9153,2049.98,
121000,0.00256518,15.9153,2049.98,
122000,0.00495406,15.9153,2049.98,
123000,0.00286969,15.8833,2050.92,
124000,0.00354892,15.9344,2046.1,
125000,0.00326862,15.9344,2046.1,
126000,0.0024106,16.0161,2039.4,
127000,0.00346322,16.0161,2039.4,
128000,0.00253796,16.0952,2032.94,
129000,0.0036332,16.1719,2026.62,
130000,0.00204809,16.1719,2026.62,
131000,0.00294767,16.2,2023.52,
132000,0.00228258,16.2,2023.52,
133000,0.00239022,16.2727,2017.55,
134000,0.00330548,16.2727,2017.55,
135000,0.00477061,16.2687,2017.09,
136000,0.00977356,16.2687,2017.09,
137000,0.00406181,16.3088,2014.78,
138000,0.0022938,16.3088,2014.78,
139000,0.00288387,16.3043,2014.99,
140000,0.00675388,16.3571,2010.4,
141000,0.00106372,16.3571,2010.4,
142000,0.001511,16.3662,2010.39,
143000,0.00521911,16.3662,2010.39,
144000,0.0026415,16.3611,2012.43,
145000,0.00321607,16.3611,2012.43,
146000,0.00591707,16.3611,2012.43,
147000,0.00244966,16.3699,2014.01,
148000,0.00162994,16.3699,2014.01,
149000,0.00191671,16.3919,2014.11,
150000,0.00151215,16.3867,2013.28,
151000,0.0022215,16.3867,2013.28,
152000,0.00282933,16.4342,2009.61,
153000,0.00241833,16.4342,2009.61,
154000,0.00361528,16.4545,2007.13,
155000,0.00727562,16.4545,2007.13,
156000,0.0021949,16.4545,2007.13,
157000,0.00479973,16.2949,2013.06,
158000,0.00335743,16.3165,2011.34,
159000,0.00152441,16.3165,2011.34,
160000,0.00368319,16.3625,2007.26,
161000,0.00183893,16.3625,2007.26,
162000,0.00398831,16.4074,2003.41,
163000,0.00285413,16.4074,2003.41,
164000,0.00447107,16.4024,2002.54,
165000,0.00334036,16.4024,2002.54,
166000,0.00392499,16.4096,2003.77,
167000,0.0031518,16.4643,1999.38,
168000,0.00336882,16.4643,1999.38,
169000,0.00459753,16.4643,1999.38,
170000,0.0026819,16.4,2001.56,
171000,0.0155137,16.4,2001.56,
172000,0.00435788,16.3372,2005.23,
173000,0.00537207,16.3372,2005.23,
174000,0.00229527,16.3333,2003.6,
175000,0.0017239,16.375,1999.73,
176000,0.00419539,16.375,1999.73,
177000,0.00232741,16.4157,1996.29,
178000,0.0015874,16.4157,1996.29,
179000,0.00127793,16.4667,1992.27,
180000,0.00444265,16.4667,1992.27,
181000,0.00238494,16.5055,1989.27,
182000,0.00526869,16.5435,1987.75,
183000,0.00221941,16.5435,1987.75,
184000,0.0040098,16.5435,1987.75,
185000,0.00325556,16.5435,1987.75,
186000,0.00310505,16.5699,2001.28,
187000,0.00279498,16.5957,1999.05,
188000,0.00279414,16.5957,1999.05,
189000,0.00237215,16.6,1997.57,
190000,0.00459753,16.6,1997.57,
191000,0.00443258,16.6,1997.57,
192000,0.00339971,16.5,2001.5,
193000,0.00175642,16.5,2001.5,
194000,0.00365982,16.4742,2001.97,
195000,0.00199472,16.5204,1998.16,
196000,0.00334709,16.5204,1998.16,
197000,0.00197739,16.5657,1994.45,
198000,0.00154164,16.5657,1994.45,
199000,0.000905432,16.6,1991.76,
200000,0.0060245,16.6,1991.76,
201000,0.000913925,16.5941,1996.05,
202000,0.00609608,16.5941,1996.05,
203000,0.00201119,16.5882,1997.56,
204000,0.00697894,16.5882,1997.56,
205000,0.00103862,16.5922,1999.13,
206000,0.00266036,16.5922,1999.13,
207000,0.00244981,16.6346,1995.58,
208000,0.00237903,16.6346,1995.58,
209000,0.00265133,16.6286,1996.69,
210000,0.00851903,16.6286,1996.69,
211000,0.00196474,16.6509,1996.28,
212000,0.00182973,16.6509,1996.28,
213000,0.00149808,16.6635,1995.57,
214000,0.00131264,16.6635,1995.57,
215000,0.00330155,16.6944,1992.56,
216000,0.00297749,16.6944,1992.56,
217000,0.00218569,16.7156,1991,
218000,0.00259988,16.7545,1988.05,
219000,0.00121113,16.7545,1988.05,
220000,0.00326674,16.7928,1984.84,
221000,0.00328863,16.7928,1984.84,
222000,0.00338665,16.7857,1984.34,
223000,0.00489002,16.823,1981.19,
224000,0.0044872,16.823,1981.19,
225000,0.00251068,16.8509,1978.68,
226000,0.00341563,16.8509,1978.68,
227000,0.00465203,16.8522,1979.24,
228000,0.00290928,16.8522,1979.24,
229000,0.00371853,16.8534,1978.41,
230000,0.00172887,16.8534,1978.41,
231000,0.0020915,16.8889,1975.97,
232000,0.00248536,16.9237,1973.09,
233000,0.00190145,16.9237,1973.09,
234000,0.0127714,16.958,1970.25,
235000,0.00144652,16.958,1970.25,
236000,0.0019723,16.9583,1970.82,
237000,0.00262311,16.9583,1970.82,
238000,0.00129597,16.9917,1969.71,
239000,0.004047,16.9917,1969.71,
240000,0.00113935,17.0246,1967.43,
241000,0.00157195,17.0569,1966.72,
242000,0.00232903,17.0569,1966.72,
243000,0.00239326,17.0569,1966.72,
244000,0.00153503,17.0081,1970.35,
245000,0.00330473,17.04,1967.62,
246000,0.0013529,17.04,1967.62,
247000,0.00158181,17.0556,1966.56,
248000,0.0017624,17.0556,1966.56,
249000,0.00130551,17.0787,1964.19,
250000,0.00155031,17.0787,1964.19,
251000,0.000925238,17.1094,1961.65,
252000,0.00101916,17.0937,1960.61,
253000,0.00133156,17.0937,1960.61,
254000,0.00129926,17.1328,1956.44,
255000,0.00160192,17.1328,1956.44,
256000,0.00237354,17.1406,1956.93,
257000,0.00199063,17.1406,1956.93,
258000,0.00145512,17.1406,1955.87,
259000,0.00147677,17.2656,1949.49,
260000,0.0012887,17.2656,1949.49,
261000,0.00437396,17.3203,1944.44,
262000,0.00183979,17.3203,1944.44,
263000,0.000903285,17.3516,1943.11,
264000,0.00314965,17.3516,1943.11,
265000,0.000893857,17.3437,1943.27,
266000,0.00384453,17.5156,1934.09,
267000,0.00925336,17.5156,1934.09,
268000,0.00189705,17.5469,1930.58,
269000,0.00145034,17.5469,1930.58,
270000,0.00134898,17.625,1922.05,
271000,0.00107205,17.7031,1912.71,
272000,0.00128983,17.7031,1912.71,
273000,0.00211951,17.7187,1911.16,
274000,0.00337587,17.7187,1911.16,
275000,0.0012295,17.7578,1904.51,
276000,0.0017646,17.7578,1904.51,
277000,0.00258555,17.6562,1909.98,
278000,0.00241429,17.6562,1909.98,
279000,0.00101543,17.6406,1908.99,
280000,0.00257102,17.6406,1908.99,
281000,0.00291471,17.6562,1907.17,
282000,0.00266152,17.6562,1907.17,
283000,0.0020115,17.7031,1900.93,
284000,0.00991586,17.6953,1900.99,
285000,0.00170419,17.6953,1900.99,
286000,0.00189023,17.7031,1899.23,
287000,0.00296425,17.7031,1899.23,
288000,0.000916179,17.7031,1898.32,
289000,0.00269058,17.7031,1898.32,
290000,0.00125766,17.6875,1897.73,
291000,0.0019839,17.6875,1897.73,
292000,0.00291442,17.6641,1899.2,
293000,0.00122548,17.6641,1899.2,
294000,0.00540243,17.5078,1899.3,
295000,0.00626737,17.5078,1899.27,
296000,0.00299456,17.5078,1899.27,
297000,0.00769015,17.5234,1898.14,
298000,0.00293145,17.5234,1898.14,
299000,0.00326543,17.5,1899.4,
300000,0.00197142,17.5,1899.4,
301000,0.00236853,17.5,1899.41,
302000,0.00266168,17.5078,1898.08,
303000,0.000818495,17.5078,1898.08,
304000,0.00204951,17.5391,1894.35,
305000,0.00152748,17.5391,1894.35,
306000,0.00640574,17.5391,1894.34,
307000,0.00332781,17.5391,1894.34,
308000,0.00460886,17.4844,1897.8,
309000,0.000898736,17.4844,1897.8,
310000,0.00120359,17.4844,1897.74,
311000,0.00161213,17.4844,1897.66,
312000,0.00164604,17.4844,1897.66,
313000,0.00203787,17.4922,1898.09,
314000,0.00370898,17.4922,1898.09,
315000,0.000644108,17.6797,1890.85,
316000,0.00216116,17.6797,1890.85,
317000,0.00160026,17.6797,1890.82,
318000,0.000960554,17.7422,1886.98,
319000,0.00546051,17.7422,1886.98,
320000,0.00191255,17.7422,1886.98,
321000,0.00228006,17.6641,1892.87,
322000,0.0018461,17.6719,1892.04,
323000,0.00159455,17.6719,1892.04,
324000,0.00190395,17.6953,1890.62,
325000,0.00199156,17.6953,1890.62,
326000,0.00127601,17.6875,1891.32,
327000,0.00105039,17.7891,1883.44,
328000,0.0020924,17.7891,1883.44,
329000,0.0015113,17.8203,1879.41,
330000,0.00140198,17.8203,1879.41,
331000,0.000893384,17.8125,1879.67,
332000,0.00137526,17.8359,1877.53,
333000,0.000593148,17.8359,1877.53,
334000,0.00161355,17.8672,1874.96,
335000,0.00107322,17.8672,1874.96,
336000,0.00121137,17.9219,1869.8,
337000,0.00634955,17.9219,1869.8,
338000,0.00129558,17.9453,1867.18,
339000,0.00101757,17.9453,1867.18,
340000,0.00142374,17.9609,1863.13,
341000,0.00137224,17.9609,1863.13,
342000,0.00473802,17.9922,1859.59,
343000,0.00163442,18.0937,1850.69,
344000,0.00282778,18.0937,1850.69,
345000,0.00084163,18.1016,1849.25,
346000,0.00237949,18.1016,1849.25,
347000,0.00243164,18.1562,1845.66,
348000,0.000920143,18.2344,1841.04,
349000,0.00159742,18.2344,1841.04,
350000,0.000880307,18.3203,1835.11,
351000,0.00104655,18.3125,1835.4,
352000,0.000810825,18.3125,1835.4,
353000,0.000660619,18.3125,1835.4,
354000,0.00255127,18.25,1836.77,
355000,0.000633224,18.2891,1834.51,
356000,0.000963852,18.2891,1834.51,
357000,0.000919375,18.3437,1830.78,
358000,0.000993834,18.3437,1830.78,
359000,0.000914153,18.3437,1830.79,
360000,0.00145416,18.3437,1830.79,
361000,0.00114482,18.3437,1830.79,
362000,0.00117384,18.2891,1833.19,
363000,0.00102878,18.2891,1833.19,
364000,0.00277003,18.2812,1834.41,
365000,0.00116066,18.2812,1834.41,
366000,0.00557908,18.2969,1833.63,
367000,0.0016052,18.2969,1833.63,
368000,0.00323007,18.1641,1841.36,
369000,0.00227664,18.1641,1841.36,
370000,0.00212009,18.2031,1839.19,
371000,0.00180741,18.2031,1839.19,
372000,0.00206084,18.2109,1839.72,
373000,0.00220991,18.2109,1839.72,
374000,0.00367635,18.2344,1837.72,
375000,0.00251794,18.2422,1837.26,
376000,0.00257023,18.2422,1837.26,
377000,0.00110407,18.2656,1834.77,
378000,0.00129841,18.2656,1834.77,
379000,0.00198045,18.3047,1830.66,
380000,0.00126694,18.3047,1830.66,
381000,0.00268797,18.3125,1827.98,
382000,0.00101215,18.3125,1827.98,
383000,0.00238262,18.2812,1827.86,
384000,0.00103935,18.3047,1826.26,
385000,0.00223187,18.3047,1826.26,
386000,0.00143881,18.2891,1827.17,
387000,0.00111927,18.2891,1827.17,
388000,0.00783512,18.2891,1827.4,
389000,0.00128544,18.2891,1827.4,
390000,0.00266067,18.4141,1821.37,
391000,0.00301546,18.4141,1821.37,
392000,0.00306357,18.4141,1821.15,
393000,0.0030092,18.3906,1822.21,
394000,0.00213935,18.3906,1822.21,
395000,0.00240397,18.3906,1822.21,
396000,0.00409062,18.3359,1826.2,
397000,0.00182024,18.3359,1826.2,
398000,0.00291079,18.3047,1826.95,
399000,0.00146331,18.3203,1825,
400000,0.00690396,18.3203,1825,
401000,0.00597047,18.3203,1824.96,
402000,0.00190569,18.3203,1824.96,
403000,0.00103884,18.3828,1822.27,
404000,0.00162017,18.3828,1822.27,
405000,0.00107493,18.4297,1818.88,
406000,0.00151992,18.4609,1817.32,
407000,0.00132513,18.4609,1817.32,
408000,0.000807693,18.4531,1818.73,
409000,0.000827876,18.4531,1818.73,
410000,0.00302164,18.4375,1820.15,
411000,0.00144041,18.4375,1820.15,
412000,0.00224045,18.4219,1821.84,
413000,0.00163108,18.4219,1821.84,
414000,0.00453903,18.4141,1822.31,
415000,0.00123232,18.4141,1822.31,
416000,0.000780683,18.4062,1822.28,
417000,0.00214581,18.4141,1810.03,
418000,0.00223198,18.4141,1810.03,
419000,0.00119194,18.3984,1811.59,
420000,0.00125129,18.3984,1811.59,
421000,0.00151046,18.4219,1810.09,
422000,0.00258124,18.4219,1810.09,
423000,0.00132821,18.5234,1804.69,
424000,0.00227016,18.5781,1801.46,
425000,0.000584106,18.5781,1801.46,
426000,0.00310994,18.5547,1803.17,
427000,0.00128277,18.5547,1803.17,
428000,0.00117609,18.5469,1803.46,
429000,0.00109792,18.5547,1802.73,
430000,0.000838064,18.5547,1802.73,
431000,0.00115508,18.5859,1797.06,
432000,0.0139638,18.5859,1797.06,
433000,0.00131705,18.6172,1793.47,
434000,0.00151501,18.6172,1793.47,
435000,0.00170144,18.6484,1790.77,
436000,0.00338901,18.6406,1791.03,
437000,0.00172312,18.6406,1791.03,
438000,0.00119127,18.6719,1787.5,
439000,0.00155554,18.6719,1787.5,
440000,0.00120138,18.6406,1788.54,
441000,0.00126118,18.6406,1788.54,
442000,0.00172403,18.6406,1788.15,
443000,0.00475508,18.6406,1788.15,
444000,0.00104789,18.6484,1787.84,
445000,0.00366152,18.6562,1786.92,
446000,0.00145902,18.6562,1786.92,
447000,0.00582483,18.6484,1787.18,
448000,0.000923796,18.6484,1787.18,
449000,0.0011648,18.6406,1789.75,
450000,0.00216469,18.6406,1789.75,
451000,0.00115586,18.6719,1787.93,
452000,0.00126547,18.6641,1788.2,
453000,0.00176405,18.6641,1788.2,
454000,0.001283,18.6641,1787.98,
455000,0.0012439,18.6641,1787.98,
456000,0.00151607,18.6875,1784.98,
457000,0.000752234,18.7109,1783.31,
458000,0.00179246,18.7109,1783.31,
459000,0.00157337,18.7031,1783.15,
460000,0.000945605,18.7031,1783.15,
461000,0.00096361,18.6875,1785.14,
462000,0.000907049,18.6875,1785.11,
463000,0.00107887,18.6875,1785.11,
464000,0.00141111,18.7109,1782.23,
465000,0.00232257,18.7109,1782.23,
466000,0.00096174,18.7031,1780.94,
467000,0.00299323,18.7031,1780.5,
468000,0.000815429,18.7031,1780.5,
469000,0.000988185,18.7031,1778.53,
470000,0.000874551,18.7031,1778.53,
471000,0.000745531,18.7812,1772.39,
472000,0.000759973,18.7734,1772.67,
473000,0.00163465,18.7734,1772.67,
474000,0.000774251,18.7812,1771.52,
475000,0.000873382,18.7812,1771.52,
476000,0.000649747,18.7891,1771.27,
477000,0.000911669,18.7812,1771.93,
478000,0.000807416,18.7812,1771.93,
479000,0.00325819,18.8047,1771.14,
480000,0.00164338,18.8047,1771.14,
481000,0.000919949,18.8125,1770.48,
482000,0.00134501,18.8125,1770.48,
483000,0.000904345,18.8047,1769.75,
484000,0.000802602,18.7578,1771.84,
485000,0.00527997,18.7578,1771.84,
486000,0.000780039,18.7578,1771.8,
487000,0.00135835,18.7578,1771.8,
488000,0.000434291,18.7656,1771.31,
489000,0.000916951,18.7656,1771.09,
490000,0.00109515,18.7656,1771.09,
491000,0.00118936,18.7656,1771.09,
492000,0.00106949,18.7344,1773.27,
493000,0.00395441,18.7344,1773.25,
494000,0.00136791,18.7344,1773.25,
495000,0.00154169,18.6641,1775.94,
496000,0.00116647,18.6641,1775.94,
497000,0.00168497,18.6641,1775.92,
498000,0.00421376,18.6641,1775.92,
499000,0.000907136,18.6484,1776.82,
500000,0.00166702,18.6562,1776.31,
