72, -21, 789, -20.4028, 901.833, 0, 1203
73, -21, 898, -20.411, 901.781, 0, 1203
74, -19, 970, -20.3919, 902.703, 0, 1203
75, -21, 761, -20.4, 900.813, 0, 1203
76, -21, 780, -20.4079, 899.224, 0, 1203
77, -21, 824, -20.4156, 898.247, 0, 1203
78, -21, 1055, -20.4231, 900.256, 0, 1203
79, -21, 849, -20.4304, 899.608, 0, 1203
80, -20, 933, -20.425, 900.025, 0, 1203
81, -19, 989, -20.4074, 901.123, 0, 1203
82, -21, 844, -20.4146, 900.427, 0, 1203
83, -21, 1045, -20.4217, 902.169, 0, 1203
84, -20, 839, -20.4167, 901.417, 0, 1203
85, -18, 1116, -20.3882, 903.941, 0, 1203
86, -19, 1056, -20.3721, 905.709, 0, 1203
87, -21, 817, -20.3793, 904.69, 0, 1203
88, -20, 1082, -20.375, 906.705, 0, 1203
89, -21, 845, -20.382, 906.011, 0, 1203
90, -19, 1041, -20.3667, 907.511, 0, 1203
91, -21, 876, -20.3736, 907.165, 0, 1203
92, -21, 902, -20.3804, 907.109, 0, 1203
93, -21, 929, -20.3871, 907.344, 0, 1203
94, -20, 983, -20.383, 908.149, 0, 1203
95, -21, 845, -20.3895, 907.484, 0, 1203
96, -21, 776, -20.3958, 906.115, 0, 1203
97, -19, 1204, -20.3814, 909.186, 0, 1204
98, -19, 929, -20.3673, 909.388, 0, 1204
99, -21, 836, -20.3737, 908.647, 0, 1204
100, -20, 928, -20.37, 908.84, 0, 1204
101, -21, 817, -20.3762, 907.931, 0, 1204
102, -20, 1035, -20.3725, 909.177, 0, 1204
103, -21, 776, -20.3786, 907.884, 0, 1204
104, -21, 783, -20.3846, 906.683, 0, 1204
105, -21, 927, -20.3905, 906.876, 0, 1204
106, -19, 996, -20.3774, 907.717, 0, 1204
107, -21, 761, -20.3832, 906.346, 0, 1204
108, -21, 940, -20.3889, 906.657, 0, 1204
109, -21, 1059, -20.3945, 908.055, 0, 1204
110, -20, 960, -20.3909, 908.527, 0, 1204
111, -19, 1112, -20.3784, 910.36, 0, 1204
112, -21, 775, -20.3839, 909.152, 0, 1204
113, -21, 901, -20.3894, 909.08, 0, 1204
114, -20, 947, -20.386, 909.412, 0, 1204
115, -21, 877, -20.3913, 909.13, 0, 1204
116, -20, 1020, -20.3879, 910.086, 0, 1204
117, -19, 991, -20.3761, 910.778, 0, 1204
118, -20, 980, -20.3729, 911.364, 0, 1204
119, -21, 789, -20.3781, 910.336, 0, 1204
120, -20, 946, -20.375, 910.633, 0, 1204
121, -20, 884, -20.3719, 910.413, 0, 1204
122, -21, 933, -20.377, 910.598, 0, 1204
123, -21, 780, -20.3821, 909.537, 0, 1204
124, -21, 819, -20.3871, 908.806, 0, 1204
125, -21, 1011, -20.392, 909.624, 0, 1204
126, -16, 1235, -20.3571, 912.206, 0, 1235
127, -21, 966, -20.3622, 912.63, 0, 1235
128, -19, 1059, -20.3516, 913.773, 0, 1235
129, -21, 816, -20.3594, 912.555, 0, 1235
130, -20, 953, -20.3594, 913.016, 0, 1235
131, -20, 1035, -20.3594, 913.945, 0, 1235
132, -20, 836, -20.375, 911.078, 0, 1235
133, -21, 760, -20.375, 909.547, 0, 1235
134, -20, 835, -20.375, 909.086, 0, 1235
135, -21, 814, -20.3828, 908.703, 0, 1235
136, -20, 881, -20.3828, 907.875, 0, 1235
137, -20, 938, -20.375, 908.062, 0, 1235
138, -19, 932, -20.3594, 909.117, 0, 1235
139, -18, 1030, -20.3516, 909.18, 0, 1235
140, -21, 994, -20.3516, 909.383, 0, 1235
141, -21, 865, -20.3594, 908.773, 0, 1235
142, -21, 924, -20.3672, 909.453, 0, 1235
143, -20, 961, -20.3672, 909.336, 0, 1235
144, -21, 820, -20.3828, 907.453, 0, 1235
145, -21, 941, -20.3828, 907.516, 0, 1235
146, -20, 1001, -20.375, 908.82, 0, 1235
147, -20, 920, -20.375, 908.414, 0, 1235
148, -21, 1059, -20.375, 909.078, 0, 1235
149, -21, 817, -20.3828, 908.477, 0, 1235
150, -20, 1020, -20.375, 909.555, 0, 1235
151, -20, 921, -20.3672, 910.367, 0, 1235
152, -21, 805, -20.375, 909.031, 0, 1235
153, -21, 788, -20.375, 908.336, 0, 1235
154, -19, 1020, -20.3594, 910.227, 0, 1235
155, -19, 1064, -20.3437, 912.148, 0, 1235
156, -19, 1011, -20.3281, 913.68, 0, 1235
157, -21, 779, -20.3281, 913.82, 0, 1235
158, -21, 803, -20.3281, 913.5, 0, 1235
159, -21, 934, -20.3516, 911.641, 0, 1235
160, -20, 954, -20.3516, 912.07, 0, 1235
161, -21, 759, -20.3516, 911.82, 0, 1235
162, -20, 857, -20.3437, 911.945, 0, 1235
163, -19, 917, -20.3359, 912.109, 0, 1235
164, -20, 957, -20.3281, 913.641, 0, 1235
165, -20, 973, -20.3203, 914.383, 0, 1235
166, -20, 894, -20.3281, 912.766, 0, 1235
167, -20, 835, -20.3203, 912.594, 0, 1235
168, -21, 1091, -20.3203, 914.711, 0, 1235
169, -21, 775, -20.3203, 912.984, 0, 1235
170, -20, 953, -20.3125, 913.789, 0, 1235
171, -21, 802, -20.3125, 913.516, 0, 1235
172, -20, 1015, -20.3203, 913.258, 0, 1235
173, -20, 1046, -20.3203, 913.672, 0, 1235
174, -21, 823, -20.3203, 912.742, 0, 1235
175, -21, 999, -20.3203, 914.187, 0, 1235
176, -21, 880, -20.3359, 913.781, 0, 1235
177, -21, 817, -20.3359, 913.758, 0, 1235
178, -20, 834, -20.3359, 912.57, 0, 1235
179, -20, 1066, -20.3437, 912.625, 0, 1235
180, -19, 951, -20.3281, 913.508, 0, 1235
181, -20, 917, -20.3203, 914.508, 0, 1235
182, -21, 775, -20.3203, 914.656, 0, 1235
183, -21, 996, -20.3281, 915.445, 0, 1235
184, -20, 984, -20.3281, 916.625, 0, 1235
185, -20, 891, -20.3359, 915.227, 0, 1235
186, -21, 822, -20.3359, 914.281, 0, 1235
187, -21, 884, -20.3359, 914.656, 0, 1235
188, -21, 785, -20.3437, 914.273, 0, 1235
189, -20, 863, -20.3359, 914.711, 0, 1235
190, -21, 1007, -20.3359, 915.5, 0, 1235
191, -21, 849, -20.3359, 916.211, 0, 1235
192, -21, 787, -20.3437, 913.812, 0, 1235
193, -19, 992, -20.3437, 914.5, 0, 1235
194, -20, 899, -20.3359, 915.156, 0, 1235
195, -21, 1008, -20.3359, 915.727, 0, 1235
196, -18, 1128, -20.3125, 917.414, 0, 1235
197, -21, 817, -20.3125, 917.273, 0, 1235
198, -19, 971, -20.2969, 918.937, 0, 1235
199, -21, 893, -20.3047, 918.461, 0, 1235
200, -21, 897, -20.3047, 919.305, 0, 1235
201, -18, 1008, -20.2812, 920.164, 0, 1235
202, -20, 956, -20.2891, 920.055, 0, 1235
203, -20, 911, -20.2812, 921.227, 0, 1235
204, -20, 907, -20.2734, 922.219, 0, 1235
205, -21, 804, -20.2734, 922.062, 0, 1235
206, -21, 870, -20.2734, 920.617, 0, 1235
207, -21, 790, -20.2734, 920.156, 0, 1235
208, -21, 883, -20.2812, 919.766, 0, 1235
209, -19, 1060, -20.2812, 920.32, 0, 1235
210, -19, 933, -20.2656, 921.016, 0, 1235
211, -19, 1080, -20.25, 921.289, 0, 1235
212, -21, 906, -20.2578, 921.812, 0, 1235
213, -21, 959, -20.2812, 920.586, 0, 1235
214, -21, 849, -20.2969, 918.969, 0, 1235
215, -19, 912, -20.2812, 919.711, 0, 1235
216, -21, 902, -20.2891, 918.305, 0, 1235
217, -21, 871, -20.2891, 918.508, 0, 1235
218, -21, 877, -20.3047, 917.227, 0, 1235
219, -20, 1049, -20.2969, 918.578, 0, 1235
220, -20, 910, -20.2891, 918.641, 0, 1235
221, -20, 923, -20.2812, 918.594, 0, 1235
222, -20, 975, -20.2812, 918.531, 0, 1235
223, -20, 942, -20.2734, 919.289, 0, 1235
224, -21, 911, -20.2734, 920.344, 0, 1235
225, -18, 1339, -20.2656, 921.398, 0, 1339
226, -21, 762, -20.2812, 920.094, 0, 1339
227, -21, 759, -20.2812, 919.492, 0, 1339
228, -19, 1065, -20.2734, 920.562, 0, 1339
229, -20, 1034, -20.2656, 922.258, 0, 1339
230, -20, 892, -20.2656, 921.141, 0, 1339
231, -20, 915, -20.2578, 922.227, 0, 1339
232, -20, 870, -20.25, 922.906, 0, 1339
233, -20, 835, -20.2422, 922.187, 0, 1339
234, -21, 948, -20.2578, 921.812, 0, 1339
235, -21, 849, -20.2578, 922.5, 0, 1339
236, -18, 1257, -20.2344, 924.977, 0, 1339
237, -19, 934, -20.2187, 924, 0, 1339
238, -20, 951, -20.2187, 923.93, 0, 1339
239, -21, 775, -20.2344, 921.297, 0, 1339
240, -21, 779, -20.2344, 921.328, 0, 1339
241, -21, 804, -20.2344, 920.57, 0, 1339
242, -18, 1031, -20.2187, 921.227, 0, 1339
243, -19, 991, -20.2031, 922.117, 0, 1339
244, -20, 897, -20.2031, 921.156, 0, 1339
245, -19, 1239, -20.2031, 923.094, 0, 1339
246, -21, 785, -20.2109, 921.57, 0, 1339
247, -21, 1128, -20.2109, 924.219, 0, 1339
248, -21, 878, -20.2187, 923.687, 0, 1339
249, -20, 835, -20.2187, 923.305, 0, 1339
250, -21, 820, -20.2187, 922.422, 0, 1339
251, -20, 941, -20.2109, 923.68, 0, 1339
252, -21, 845, -20.2109, 923.883, 0, 1339
253, -20, 869, -20.2031, 922.773, 0, 1339
254, -20, 911, -20.2344, 920.242, 0, 1339
255, -21, 908, -20.2344, 919.789, 0, 1339
256, -18, 1122, -20.2266, 920.281, 0, 1339
257, -20, 981, -20.2187, 921.57, 0, 1339
258, -21, 789, -20.2266, 920.289, 0, 1339
259, -19, 1071, -20.2187, 920.57, 0, 1339
260, -21, 870, -20.2266, 920.836, 0, 1339
261, -19, 1110, -20.2109, 923.57, 0, 1339
262, -20, 885, -20.2109, 923.961, 0, 1339
263, -21, 940, -20.2109, 924.945, 0, 1339
264, -18, 998, -20.1953, 925.859, 0, 1339
265, -20, 898, -20.1953, 925.547, 0, 1339
266, -20, 880, -20.2031, 925.141, 0, 1339
267, -21, 818, -20.2266, 923.484, 0, 1339
268, -20, 998, -20.2187, 923.516, 0, 1339
269, -21, 956, -20.2187, 924.227, 0, 1339
270, -20, 916, -20.2109, 924.164, 0, 1339
271, -21, 847, -20.2187, 923.273, 0, 1339
272, -21, 817, -20.2187, 923.25, 0, 1339
273, -21, 964, -20.2187, 923.43, 0, 1339
274, -21, 819, -20.2266, 922.008, 0, 1339
275, -21, 884, -20.2344, 921.727, 0, 1339
276, -19, 1035, -20.2187, 921.539, 0, 1339
277, -19, 1051, -20.2031, 923.367, 0, 1339
278, -21, 964, -20.2109, 922.93, 0, 1339
279, -21, 945, -20.2187, 923.117, 0, 1339
280, -18, 1116, -20.1953, 925.547, 0, 1339
281, -21, 820, -20.1953, 925.797, 0, 1339
282, -21, 816, -20.2109, 924.203, 0, 1339
283, -20, 1016, -20.2187, 923.828, 0, 1339
284, -21, 823, -20.2344, 922.359, 0, 1339
285, -21, 757, -20.2344, 922.187, 0, 1339
286, -21, 816, -20.2344, 922.289, 0, 1339
287, -18, 1100, -20.2109, 923.586, 0, 1339
288, -20, 865, -20.2109, 922.891, 0, 1339
289, -20, 862, -20.2031, 923.695, 0, 1339
290, -21, 818, -20.2109, 923.391, 0, 1339
291, -19, 1076, -20.2109, 924.633, 0, 1339
292, -20, 885, -20.2109, 924.07, 0, 1339
293, -21, 900, -20.2187, 923.5, 0, 1339
294, -20, 1075, -20.2187, 924.914, 0, 1339
295, -21, 1030, -20.2266, 926.437, 0, 1339
296, -20, 981, -20.2187, 925.578, 0, 1339
297, -21, 942, -20.2187, 926.883, 0, 1339
298, -21, 817, -20.2266, 925.82, 0, 1339
299, -21, 817, -20.2266, 925.937, 0, 1339
300, -20, 953, -20.2266, 925.453, 0, 1339
301, -21, 837, -20.2344, 923.82, 0, 1339
302, -19, 1036, -20.2187, 925.484, 0, 1339
303, -21, 884, -20.2187, 924.586, 0, 1339
304, -21, 789, -20.2187, 923.875, 0, 1339
305, -21, 850, -20.2187, 924.133, 0, 1339
306, -21, 850, -20.2266, 924.258, 0, 1339
307, -21, 961, -20.2344, 923.437, 0, 1339
308, -19, 1030, -20.2344, 924.055, 0, 1339
309, -19, 1030, -20.2266, 924.937, 0, 1339
310, -21, 940, -20.2266, 926.227, 0, 1339
311, -20, 889, -20.2187, 925.391, 0, 1339
312, -21, 788, -20.2266, 923.859, 0, 1339
313, -20, 920, -20.2266, 924.086, 0, 1339
314, -20, 1017, -20.2187, 925.609, 0, 1339
315, -21, 936, -20.2187, 926.016, 0, 1339
316, -20, 1003, -20.2109, 927.719, 0, 1339
317, -21, 788, -20.2187, 927.133, 0, 1339
318, -20, 973, -20.2109, 926.867, 0, 1339
319, -20, 862, -20.2031, 926.969, 0, 1339
320, -21, 849, -20.2031, 927.453, 0, 1339
321, -20, 1000, -20.2109, 927.516, 0, 1339
322, -21, 906, -20.2187, 927.57, 0, 1339
323, -21, 935, -20.2187, 927, 0, 1339
324, -20, 921, -20.2344, 925.383, 0, 1339
325, -19, 995, -20.2187, 926.773, 0, 1339
326, -20, 921, -20.2266, 926.383, 0, 1339
327, -20, 913, -20.2187, 926.539, 0, 1339
328, -21, 899, -20.2187, 926.555, 0, 1339
329, -21, 822, -20.2422, 925.102, 0, 1339
330, -20, 983, -20.2422, 925.312, 0, 1339
331, -21, 1002, -20.25, 926.023, 0, 1339
332, -20, 945, -20.25, 926.32, 0, 1339
333, -20, 894, -20.2422, 927.023, 0, 1339
334, -21, 847, -20.2422, 926.844, 0, 1339
335, -21, 779, -20.2422, 926.758, 0, 1339
336, -20, 839, -20.2344, 926.414, 0, 1339
337, -20, 926, -20.2422, 925.367, 0, 1339
338, -19, 1016, -20.2422, 926.016, 0, 1339
339, -20, 838, -20.25, 924.125, 0, 1339
340, -20, 854, -20.2422, 923.719, 0, 1339
341, -21, 864, -20.2422, 922.977, 0, 1339
342, -20, 970, -20.2344, 923.922, 0, 1339
343, -21, 864, -20.25, 923.547, 0, 1339
344, -20, 835, -20.2422, 923.023, 0, 1339
345, -21, 940, -20.2422, 923.562, 0, 1339
346, -19, 968, -20.2266, 924.273, 0, 1339
347, -19, 984, -20.2187, 923.766, 0, 1339
348, -21, 841, -20.2266, 923.227, 0, 1339
349, -21, 818, -20.2344, 922.406, 0, 1339
350, -20, 921, -20.2344, 921.984, 0, 1339
351, -20, 868, -20.2344, 921.406, 0, 1339
352, -20, 865, -20.2266, 921.047, 0, 1339
353, -20, 838, -20.2422, 917.133, 0, 1339
354, -20, 851, -20.2344, 917.828, 0, 1339
355, -21, 818, -20.2344, 918.289, 0, 1339
356, -21, 902, -20.25, 917.016, 0, 1339
357, -20, 899, -20.25, 915.961, 0, 1339
358, -21, 776, -20.2578, 915.055, 0, 1339
359, -20, 996, -20.2578, 915.687, 0, 1339
360, -20, 986, -20.2578, 916.594, 0, 1339
361, -21, 876, -20.2656, 916.914, 0, 1339
362, -20, 1017, -20.2578, 917.453, 0, 1339
363, -20, 891, -20.25, 917.781, 0, 1339
364, -21, 847, -20.2734, 914.578, 0, 1339
365, -20, 908, -20.2812, 914.375, 0, 1339
366, -21, 899, -20.2891, 913.969, 0, 1339
367, -21, 755, -20.2891, 913.812, 0, 1339
368, -21, 779, -20.2891, 913.812, 0, 1339
369, -20, 880, -20.2812, 914.406, 0, 1339
370, -18, 1065, -20.2812, 914.672, 0, 1339
371, -21, 881, -20.2969, 913.812, 0, 1339
372, -20, 834, -20.2969, 913.32, 0, 1339
373, -19, 973, -20.2969, 911.242, 0, 1339
374, -20, 979, -20.2891, 912.758, 0, 1339
375, -21, 899, -20.2891, 910.969, 0, 1339
376, -21, 776, -20.2891, 910.172, 0, 1339
377, -20, 858, -20.2891, 910.352, 0, 1339
378, -19, 1033, -20.2734, 912.016, 0, 1339
379, -21, 924, -20.2812, 911.883, 0, 1339
380, -19, 1039, -20.2656, 913.398, 0, 1339
381, -21, 908, -20.2734, 913.703, 0, 1339
382, -21, 817, -20.2812, 912.969, 0, 1339
383, -20, 909, -20.2734, 912.977, 0, 1339
384, -21, 910, -20.2969, 911.32, 0, 1339
385, -21, 908, -20.3047, 910.75, 0, 1339
386, -20, 1076, -20.2969, 912.992, 0, 1339
387, -21, 846, -20.3125, 911.234, 0, 1339
388, -19, 1076, -20.2969, 912.844, 0, 1339
389, -20, 862, -20.3047, 910.906, 0, 1339
390, -21, 924, -20.3125, 911.211, 0, 1339
391, -20, 976, -20.3047, 911.492, 0, 1339
392, -21, 963, -20.3281, 911.219, 0, 1339
393, -20, 971, -20.3281, 911.789, 0, 1339
394, -21, 909, -20.3359, 912.016, 0, 1339
395, -20, 867, -20.3281, 912.398, 0, 1339
396, -21, 862, -20.3359, 911.336, 0, 1339
397, -17, 1220, -20.3047, 913.398, 0, 1339
398, -20, 835, -20.3047, 912.766, 0, 1339
399, -21, 820, -20.3047, 912.555, 0, 1339
400, -20, 951, -20.2969, 913.602, 0, 1339
401, -21, 1001, -20.2969, 913.891, 0, 1339
402, -21, 755, -20.2969, 913.391, 0, 1339
403, -21, 847, -20.2969, 913.102, 0, 1339
404, -20, 835, -20.3047, 911.539, 0, 1339
405, -20, 834, -20.3125, 909.844, 0, 1339
406, -20, 927, -20.3047, 909.555, 0, 1339
407, -21, 847, -20.3047, 908.789, 0, 1339
408, -21, 838, -20.3281, 906.617, 0, 1339
409, -21, 899, -20.3281, 907.234, 0, 1339
410, -20, 836, -20.3203, 907.391, 0, 1339
411, -21, 899, -20.3281, 906.477, 0, 1339
412, -20, 836, -20.3203, 906.578, 0, 1339
413, -21, 931, -20.3203, 907.937, 0, 1339
414, -21, 816, -20.3203, 907.937, 0, 1339
415, -21, 818, -20.3437, 905.734, 0, 1339
416, -21, 1001, -20.3516, 906.797, 0, 1339
417, -21, 1009, -20.3594, 907.945, 0, 1339
418, -20, 910, -20.3516, 908.664, 0, 1339
419, -20, 910, -20.3594, 907.367, 0, 1339
420, -19, 1018, -20.3516, 908.406, 0, 1339
421, -21, 936, -20.3516, 908.687, 0, 1339
422, -21, 815, -20.3594, 906.656, 0, 1339
423, -21, 878, -20.3594, 905.469, 0, 1339
424, -20, 868, -20.3594, 904.586, 0, 1339
425, -20, 934, -20.3516, 904.523, 0, 1339
426, -21, 783, -20.3516, 904.258, 0, 1339
427, -21, 1026, -20.3516, 905.891, 0, 1339
428, -21, 761, -20.3594, 904.391, 0, 1339
429, -20, 916, -20.3516, 905.008, 0, 1339
430, -20, 894, -20.3594, 903.898, 0, 1339
431, -21, 885, -20.3594, 903.906, 0, 1339
432, -20, 834, -20.3516, 904.258, 0, 1339
433, -19, 926, -20.3359, 904.852, 0, 1339
434, -19, 1232, -20.3203, 907.836, 0, 1339
435, -20, 973, -20.3125, 907.93, 0, 1339
436, -21, 761, -20.3281, 905.828, 0, 1339
437, -21, 779, -20.3437, 903.867, 0, 1339
438, -20, 974, -20.3359, 904.133, 0, 1339
439, -19, 997, -20.3281, 904.977, 0, 1339
440, -21, 821, -20.3281, 905.234, 0, 1339
441, -21, 778, -20.3359, 904.125, 0, 1339
442, -20, 838, -20.3359, 902.727, 0, 1339
443, -21, 837, -20.3359, 901.953, 0, 1339
444, -19, 961, -20.3281, 901.625, 0, 1339
445, -20, 977, -20.3203, 903.102, 0, 1339
446, -21, 834, -20.3281, 902.016, 0, 1339
447, -21, 761, -20.3359, 901.227, 0, 1339
448, -19, 1033, -20.3203, 902.664, 0, 1339
449, -20, 895, -20.3203, 901.844, 0, 1339
450, -21, 881, -20.3203, 901.648, 0, 1339
451, -21, 819, -20.3203, 900.742, 0, 1339
452, -19, 1099, -20.3125, 902.133, 0, 1339
453, -19, 954, -20.3125, 901.812, 0, 1339
454, -21, 756, -20.3203, 900.523, 0, 1339
455, -19, 939, -20.3125, 900.727, 0, 1339
456, -21, 831, -20.3125, 900.195, 0, 1339
457, -20, 829, -20.3047, 900.25, 0, 1339
458, -20, 900, -20.3047, 899.602, 0, 1339
459, -21, 880, -20.3047, 898.648, 0, 1339
460, -19, 1016, -20.2969, 899.203, 0, 1339
461, -20, 901, -20.2969, 899.258, 0, 1339
462, -20, 897, -20.2891, 899.648, 0, 1339
463, -20, 858, -20.2812, 900.266, 0, 1339
464, -21, 835, -20.2891, 900.234, 0, 1339
465, -19, 1041, -20.2812, 901.133, 0, 1339
466, -21, 906, -20.2969, 900.273, 0, 1339
467, -21, 879, -20.3047, 900.594, 0, 1339
468, -20, 1121, -20.3047, 902.68, 0, 1339
469, -20, 882, -20.2969, 902.82, 0, 1339
470, -20, 862, -20.2969, 901.977, 0, 1339
471, -21, 818, -20.2969, 901.617, 0, 1339
472, -20, 923, -20.2969, 902.305, 0, 1339
473, -21, 928, -20.2969, 902.211, 0, 1339
474, -20, 915, -20.3047, 901.797, 0, 1339
475, -19, 1021, -20.3047, 902.086, 0, 1339
476, -17, 1157, -20.2734, 904.555, 0, 1339
477, -20, 913, -20.2656, 905.297, 0, 1339
478, -20, 836, -20.2656, 904.633, 0, 1339
479, -21, 893, -20.2734, 904.828, 0, 1339
480, -19, 1053, -20.2656, 906.297, 0, 1339
481, -20, 864, -20.2656, 906.5, 0, 1339
482, -21, 823, -20.2734, 906.281, 0, 1339
483, -21, 820, -20.2734, 906.297, 0, 1339
484, -21, 876, -20.2734, 906.094, 0, 1339
485, -20, 932, -20.2734, 906.352, 0, 1339
486, -19, 933, -20.2578, 907.578, 0, 1339
487, -20, 940, -20.2578, 907.141, 0, 1339
488, -20, 955, -20.2578, 906.898, 0, 1339
489, -21, 865, -20.2578, 906.812, 0, 1339
490, -20, 977, -20.2578, 906.5, 0, 1339
491, -21, 816, -20.2656, 905.914, 0, 1339
492, -21, 818, -20.2656, 905.687, 0, 1339
493, -21, 756, -20.2734, 904.5, 0, 1339
494, -21, 879, -20.2734, 904.344, 0, 1339
495, -21, 876, -20.2734, 905.289, 0, 1339
496, -19, 1107, -20.2578, 907.852, 0, 1339
497, -21, 760, -20.2656, 906.914, 0, 1339
498, -20, 899, -20.2812, 905.617, 0, 1339
499, -20, 941, -20.2734, 906.086, 0, 1339
500, -20, 897, -20.2734, 906.578, 0, 1339
501, -21, 816, -20.2891, 905.352, 0, 1339
502, -20, 993, -20.2891, 905.461, 0, 1339
503, -21, 876, -20.2891, 905.281, 0, 1339
504, -21, 999, -20.2891, 907.023, 0, 1339
505, -21, 756, -20.2969, 906.227, 0, 1339
506, -20, 1045, -20.3047, 906.32, 0, 1339
507, -21, 847, -20.3047, 905.719, 0, 1339
508, -20, 1049, -20.3125, 905.797, 0, 1339
509, -19, 984, -20.2969, 906.391, 0, 1339
510, -21, 815, -20.2969, 906.375, 0, 1339
511, -21, 757, -20.3047, 905.187, 0, 1339
512, -21, 786, -20.3047, 904.219, 0, 1339
513, -20, 838, -20.2969, 903.672, 0, 1339
514, -21, 820, -20.3047, 901.672, 0, 1339
515, -20, 891, -20.2969, 902.023, 0, 1339
516, -19, 951, -20.2969, 901.047, 0, 1339
517, -21, 819, -20.3047, 900.711, 0, 1339
518, -21, 757, -20.3047, 899.406, 0, 1339
519, -20, 912, -20.3047, 898.906, 0, 1339
520, -20, 973, -20.2969, 898.984, 0, 1339
521, -21, 819, -20.3047, 897.797, 0, 1339
522, -21, 785, -20.3047, 896.828, 0, 1339
523, -19, 996, -20.2969, 897.836, 0, 1339
524, -19, 1118, -20.2812, 899.836, 0, 1339
525, -21, 1022, -20.3125, 898.289, 0, 1339
526, -21, 877, -20.3203, 898.617, 0, 1339
527, -21, 887, -20.3203, 899.141, 0, 1339
528, -21, 817, -20.3281, 898.094, 0, 1339
529, -21, 819, -20.3281, 896.672, 0, 1339
530, -21, 774, -20.3281, 896.82, 0, 1339
531, -21, 958, -20.3281, 897.687, 0, 1339
532, -21, 972, -20.3359, 898.758, 0, 1339
533, -17, 1157, -20.3125, 901.281, 0, 1339
534, -20, 1037, -20.3125, 902.141, 0, 1339
535, -19, 959, -20.2969, 903.016, 0, 1339
536, -20, 974, -20.2891, 904.078, 0, 1339
537, -20, 869, -20.2812, 903.844, 0, 1339
