105, -20, 833, -20.3524, 903.885, 0, 1155
106, -21, 801, -20.3585, 902.915, 0, 1155
107, -21, 895, -20.3645, 902.841, 0, 1155
108, -20, 912, -20.3611, 902.926, 0, 1155
109, -21, 788, -20.367, 901.871, 0, 1155
110, -21, 930, -20.3727, 902.127, 0, 1155
111, -20, 872, -20.3694, 901.856, 0, 1155
112, -21, 907, -20.375, 901.902, 0, 1155
113, -20, 910, -20.3717, 901.973, 0, 1155
114, -21, 784, -20.3772, 900.938, 0, 1155
115, -21, 841, -20.3826, 900.417, 0, 1155
116, -20, 925, -20.3793, 900.629, 0, 1155
117, -20, 836, -20.3761, 900.077, 0, 1155
118, -20, 887, -20.3729, 899.966, 0, 1155
119, -21, 821, -20.3782, 899.302, 0, 1155
120, -21, 938, -20.3833, 899.625, 0, 1155
121, -20, 898, -20.3802, 899.611, 0, 1155
122, -21, 775, -20.3852, 898.59, 0, 1155
123, -21, 822, -20.3902, 897.967, 0, 1155
124, -19, 988, -20.379, 898.693, 0, 1155
125, -20, 953, -20.376, 899.128, 0, 1155
126, -20, 897, -20.373, 899.111, 0, 1155
127, -20, 857, -20.3701, 898.779, 0, 1155
128, -20, 858, -20.3672, 898.461, 0, 1155
129, -21, 756, -20.3672, 897.5, 0, 1155
130, -21, 821, -20.3672, 896.929, 0, 1155
131, -21, 759, -20.375, 895.39, 0, 1155
132, -21, 758, -20.375, 893.422, 0, 1155
133, -21, 760, -20.375, 893.453, 0, 1155
134, -20, 922, -20.3672, 894.054, 0, 1155
135, -21, 905, -20.375, 892.836, 0, 1155
136, -21, 758, -20.3828, 891.562, 0, 1155
137, -21, 761, -20.3906, 890.281, 0, 1155
138, -21, 759, -20.3984, 888.992, 0, 1155
139, -21, 759, -20.3984, 888.781, 0, 1155
140, -21, 820, -20.4062, 887.617, 0, 1155
141, -19, 942, -20.4141, 886.039, 0, 1155
142, -20, 924, -20.4219, 885.156, 0, 1155
143, -20, 976, -20.4219, 884.469, 0, 1155
144, -21, 846, -20.4297, 883.984, 0, 1155
145, -20, 1011, -20.4219, 885.328, 0, 1155
146, -19, 1106, -20.4141, 885.312, 0, 1155
147, -20, 938, -20.4062, 886.594, 0, 1155
148, -20, 952, -20.3984, 886.008, 0, 1155
149, -21, 865, -20.3984, 885.922, 0, 1155
150, -20, 831, -20.3984, 885.672, 0, 1155
151, -21, 817, -20.3984, 885.219, 0, 1155
152, -21, 956, -20.3984, 885.344, 0, 1155
153, -20, 833, -20.3984, 884.383, 0, 1155
154, -21, 849, -20.4141, 882.375, 0, 1155
155, -21, 839, -20.4141, 882.328, 0, 1155
156, -20, 835, -20.4062, 882.953, 0, 1155
157, -21, 882, -20.4062, 883.195, 0, 1155
158, -20, 1049, -20.3984, 884.101, 0, 1155
159, -21, 784, -20.3984, 883.844, 0, 1155
160, -20, 832, -20.3906, 883.437, 0, 1155
161, -21, 759, -20.3984, 882.844, 0, 1155
162, -21, 756, -20.3984, 882.117, 0, 1155
163, -20, 895, -20.3906, 881.164, 0, 1155
164, -21, 784, -20.3984, 880.734, 0, 1155
165, -21, 845, -20.4062, 880.179, 0, 1155
166, -21, 847, -20.4141, 879.539, 0, 1155
167, -21, 756, -20.4141, 878.836, 0, 1155
168, -21, 789, -20.4141, 877.64, 0, 1155
169, -21, 817, -20.4219, 875.265, 0, 1155
170, -21, 879, -20.4219, 875.711, 0, 1155
171, -21, 1027, -20.4219, 877.359, 0, 1155
172, -19, 1036, -20.4219, 878.32, 0, 1155
173, -21, 820, -20.4219, 877.859, 0, 1155
174, -21, 821, -20.4219, 877.625, 0, 1155
175, -21, 836, -20.4297, 877.508, 0, 1155
176, -20, 917, -20.4219, 877.789, 0, 1155
177, -21, 874, -20.4297, 876.047, 0, 1155
178, -20, 899, -20.4453, 874.304, 0, 1155
179, -20, 970, -20.4375, 875.312, 0, 1155
180, -20, 914, -20.4297, 874.883, 0, 1155
181, -21, 852, -20.4297, 875.312, 0, 1155
182, -18, 1065, -20.4141, 876.679, 0, 1155
183, -21, 758, -20.4297, 875.32, 0, 1155
184, -21, 843, -20.4297, 875.969, 0, 1155
185, -21, 819, -20.4531, 874.492, 0, 1155
186, -20, 936, -20.4453, 874.656, 0, 1155
187, -21, 850, -20.4453, 874.445, 0, 1155
188, -21, 836, -20.4453, 874.554, 0, 1155
189, -19, 925, -20.4297, 875.367, 0, 1155
190, -20, 1020, -20.4297, 874.601, 0, 1155
191, -21, 1147, -20.4297, 876.922, 0, 1155
192, -20, 890, -20.4453, 874.851, 0, 1155
193, -20, 864, -20.4375, 875.328, 0, 1155
194, -21, 935, -20.4453, 873.742, 0, 1155
195, -21, 879, -20.4453, 874.273, 0, 1155
196, -20, 942, -20.4531, 874.359, 0, 1155
197, -19, 966, -20.4531, 874.601, 0, 1155
198, -20, 836, -20.4531, 874.383, 0, 1155
199, -20, 930, -20.4687, 873.922, 0, 1155
200, -20, 837, -20.4609, 873.359, 0, 1155
201, -21, 804, -20.4609, 872.758, 0, 1155
202, -20, 1067, -20.4609, 874.109, 0, 1155
203, -21, 835, -20.4609, 874.687, 0, 1155
204, -21, 876, -20.4609, 875.586, 0, 1155
205, -21, 758, -20.4609, 875.554, 0, 1155
206, -20, 937, -20.4531, 876.961, 0, 1155
207, -19, 936, -20.4375, 877.859, 0, 1155
208, -21, 911, -20.4453, 877.898, 0, 1155
209, -20, 886, -20.4453, 877.437, 0, 1155
210, -21, 907, -20.4609, 876.273, 0, 1155
211, -19, 990, -20.4453, 877.359, 0, 1155
212, -21, 775, -20.4453, 876.781, 0, 1155
213, -20, 861, -20.4453, 875.945, 0, 1155
214, -20, 987, -20.4375, 877.484, 0, 1155
215, -19, 929, -20.4297, 877.531, 0, 1155
216, -21, 784, -20.4375, 877.164, 0, 1155
217, -21, 833, -20.4375, 877.328, 0, 1155
218, -21, 817, -20.4453, 877.156, 0, 1155
219, -21, 816, -20.4531, 876.578, 0, 1155
220, -21, 882, -20.4609, 875.281, 0, 1155
221, -20, 830, -20.4609, 874.273, 0, 1155
222, -18, 1196, -20.4375, 877.226, 0, 1196
223, -19, 997, -20.4375, 877.601, 0, 1196
224, -21, 878, -20.4375, 877.922, 0, 1196
225, -21, 761, -20.4375, 877.469, 0, 1196
226, -20, 904, -20.4453, 877.281, 0, 1196
227, -19, 914, -20.4375, 877.234, 0, 1196
228, -21, 760, -20.4453, 876.398, 0, 1196
229, -20, 900, -20.4375, 876.344, 0, 1196
230, -20, 1063, -20.4297, 878.75, 0, 1196
231, -20, 838, -20.4219, 878.914, 0, 1196
232, -21, 862, -20.4219, 878.109, 0, 1196
233, -21, 846, -20.4297, 878.211, 0, 1196
234, -20, 982, -20.4219, 879.625, 0, 1196
235, -20, 1021, -20.4141, 880.609, 0, 1196
236, -17, 1174, -20.3906, 882.656, 0, 1196
237, -21, 883, -20.3906, 883.398, 0, 1196
238, -20, 1001, -20.3828, 883.953, 0, 1196
239, -21, 757, -20.3906, 883.054, 0, 1196
240, -20, 895, -20.3828, 882.961, 0, 1196
241, -21, 896, -20.3906, 882.851, 0, 1196
242, -21, 817, -20.3906, 883.109, 0, 1196
243, -20, 1036, -20.3828, 884.633, 0, 1196
244, -21, 908, -20.3906, 884.5, 0, 1196
245, -21, 1063, -20.3984, 886.273, 0, 1196
246, -18, 1094, -20.3828, 887.89, 0, 1196
247, -21, 825, -20.3828, 887.922, 0, 1196
248, -21, 878, -20.3828, 887.453, 0, 1196
249, -20, 1017, -20.3828, 888.383, 0, 1196
250, -20, 1004, -20.375, 890.172, 0, 1196
251, -20, 922, -20.3672, 890.953, 0, 1196
252, -21, 785, -20.3828, 889.367, 0, 1196
253, -21, 790, -20.3906, 888.094, 0, 1196
254, -21, 783, -20.3984, 887.203, 0, 1196
255, -20, 855, -20.3984, 887.187, 0, 1196
256, -21, 979, -20.4062, 888.133, 0, 1196
257, -19, 988, -20.3906, 889.945, 0, 1196
258, -20, 868, -20.3828, 890.312, 0, 1196
259, -21, 822, -20.3828, 890.804, 0, 1196
260, -21, 788, -20.3828, 891.039, 0, 1196
261, -21, 784, -20.3828, 891.226, 0, 1196
262, -21, 760, -20.3906, 889.961, 0, 1196
263, -21, 1004, -20.3906, 890.734, 0, 1196
264, -20, 990, -20.3828, 892.547, 0, 1196
265, -21, 760, -20.3828, 892.539, 0, 1196
266, -21, 954, -20.3828, 894.062, 0, 1196
267, -20, 924, -20.375, 895.351, 0, 1196
268, -21, 844, -20.375, 895.539, 0, 1196
269, -20, 871, -20.3828, 894.984, 0, 1196
270, -20, 988, -20.3828, 895.484, 0, 1196
271, -21, 907, -20.3906, 894.945, 0, 1196
272, -20, 1011, -20.3828, 896.234, 0, 1196
273, -20, 833, -20.3828, 894.844, 0, 1196
274, -20, 954, -20.3906, 893.656, 0, 1196
275, -21, 760, -20.3984, 892.265, 0, 1196
276, -20, 834, -20.3984, 891.344, 0, 1196
277, -21, 940, -20.3984, 891.929, 0, 1196
278, -20, 913, -20.3984, 892.57, 0, 1196
279, -21, 909, -20.3984, 893.289, 0, 1196
280, -20, 831, -20.3906, 892.312, 0, 1196
281, -21, 760, -20.3984, 891.742, 0, 1196
282, -21, 813, -20.3984, 891.461, 0, 1196
283, -20, 925, -20.3906, 892.133, 0, 1196
284, -19, 1015, -20.3828, 893.539, 0, 1196
285, -21, 878, -20.3828, 893.508, 0, 1196
286, -21, 876, -20.3906, 892.156, 0, 1196
287, -20, 951, -20.3828, 893.461, 0, 1196
288, -21, 986, -20.3906, 894.664, 0, 1196
289, -21, 863, -20.3906, 895.476, 0, 1196
290, -21, 887, -20.3906, 896.5, 0, 1196
291, -20, 930, -20.3906, 896.773, 0, 1196
292, -19, 917, -20.375, 897.812, 0, 1196
293, -18, 1127, -20.3516, 900.015, 0, 1196
294, -21, 817, -20.3516, 899.781, 0, 1196
295, -18, 1017, -20.3281, 901.82, 0, 1196
296, -19, 1000, -20.3125, 903.469, 0, 1196
297, -21, 808, -20.3125, 903.398, 0, 1196
298, -21, 756, -20.3125, 902.437, 0, 1196
299, -21, 787, -20.3125, 900.562, 0, 1196
300, -21, 755, -20.3281, 898.367, 0, 1196
301, -21, 758, -20.3281, 897.883, 0, 1196
302, -21, 940, -20.3281, 898.812, 0, 1196
303, -21, 818, -20.3281, 898.672, 0, 1196
304, -21, 840, -20.3359, 898.07, 0, 1196
305, -21, 837, -20.3359, 897.781, 0, 1196
306, -20, 837, -20.3359, 897.297, 0, 1196
307, -20, 981, -20.3359, 897.383, 0, 1196
308, -19, 1083, -20.3281, 898.703, 0, 1196
309, -20, 1014, -20.3203, 899.969, 0, 1196
310, -21, 789, -20.3437, 897.812, 0, 1196
311, -20, 868, -20.3359, 898.672, 0, 1196
312, -21, 797, -20.3359, 898.312, 0, 1196
313, -21, 759, -20.3359, 897.844, 0, 1196
314, -21, 844, -20.3437, 897.125, 0, 1196
315, -20, 865, -20.3359, 897.242, 0, 1196
316, -20, 933, -20.3281, 898, 0, 1196
317, -20, 898, -20.3359, 897.789, 0, 1196
318, -20, 832, -20.3359, 896.32, 0, 1196
319, -19, 907, -20.3203, 894.445, 0, 1196
320, -20, 897, -20.3203, 894.5, 0, 1196
321, -21, 815, -20.3281, 894.117, 0, 1196
322, -21, 822, -20.3281, 893.234, 0, 1196
323, -21, 758, -20.3281, 892.289, 0, 1196
324, -19, 942, -20.3203, 892.289, 0, 1196
325, -21, 849, -20.3359, 891.375, 0, 1196
326, -20, 893, -20.3359, 891.82, 0, 1196
327, -21, 823, -20.3437, 890.984, 0, 1196
328, -21, 880, -20.3516, 891.32, 0, 1196
329, -21, 762, -20.3516, 890.992, 0, 1196
330, -21, 898, -20.3594, 889.672, 0, 1196
331, -21, 762, -20.3594, 889.101, 0, 1196
332, -21, 910, -20.3594, 889.367, 0, 1196
333, -20, 839, -20.3516, 890, 0, 1196
334, -21, 847, -20.3594, 889.297, 0, 1196
335, -21, 820, -20.375, 888.39, 0, 1196
336, -20, 904, -20.3672, 888.336, 0, 1196
337, -21, 804, -20.375, 887.695, 0, 1196
338, -20, 833, -20.3672, 887.117, 0, 1196
339, -20, 989, -20.375, 887.109, 0, 1196
340, -21, 823, -20.375, 887.484, 0, 1196
341, -21, 817, -20.3828, 887.14, 0, 1196
342, -20, 971, -20.3828, 887.015, 0, 1196
343, -20, 920, -20.3906, 886.945, 0, 1196
344, -21, 908, -20.3906, 887.914, 0, 1196
345, -21, 755, -20.3906, 887.304, 0, 1196
346, -21, 893, -20.3906, 887.898, 0, 1196
347, -19, 1039, -20.375, 889.64, 0, 1196
348, -20, 840, -20.3672, 889.312, 0, 1196
349, -21, 837, -20.375, 889.367, 0, 1196
350, -21, 804, -20.3984, 886.304, 0, 1196
351, -20, 925, -20.4062, 885.742, 0, 1196
352, -21, 787, -20.4062, 885.031, 0, 1196
353, -21, 879, -20.4062, 885.953, 0, 1196
354, -21, 820, -20.4141, 885.297, 0, 1196
355, -17, 1088, -20.3984, 886.656, 0, 1196
356, -20, 894, -20.3906, 887.703, 0, 1196
357, -21, 884, -20.3984, 887.578, 0, 1196
358, -18, 1059, -20.3828, 887.547, 0, 1196
359, -21, 880, -20.3906, 887.875, 0, 1196
360, -20, 965, -20.3828, 888.679, 0, 1196
361, -21, 783, -20.3828, 888.187, 0, 1196
362, -20, 862, -20.3828, 887.25, 0, 1196
363, -20, 863, -20.3828, 886.015, 0, 1196
364, -19, 1123, -20.3984, 885.617, 0, 1196
365, -21, 774, -20.3984, 884.765, 0, 1196
366, -21, 849, -20.4062, 883.578, 0, 1196
367, -21, 815, -20.4062, 884.031, 0, 1196
368, -21, 796, -20.4141, 883.258, 0, 1196
369, -20, 868, -20.4062, 883.039, 0, 1196
370, -20, 931, -20.3984, 883.929, 0, 1196
371, -18, 996, -20.3828, 883.617, 0, 1196
372, -21, 897, -20.3828, 883.531, 0, 1196
373, -21, 762, -20.3828, 881.179, 0, 1196
374, -20, 853, -20.3984, 879.297, 0, 1196
375, -20, 890, -20.3906, 879.804, 0, 1196
376, -19, 1022, -20.375, 880.929, 0, 1196
377, -21, 757, -20.3828, 878.898, 0, 1196
378, -20, 936, -20.3828, 878.367, 0, 1196
379, -21, 822, -20.3906, 877.586, 0, 1196
380, -21, 755, -20.3906, 877.351, 0, 1196
381, -21, 759, -20.3906, 877.109, 0, 1196
382, -21, 789, -20.3906, 877.156, 0, 1196
383, -21, 943, -20.3984, 877.844, 0, 1196
384, -21, 820, -20.3984, 876.601, 0, 1196
385, -21, 847, -20.4141, 875.5, 0, 1196
386, -20, 893, -20.4141, 875.695, 0, 1196
387, -20, 896, -20.4062, 876.273, 0, 1196
388, -19, 1069, -20.3906, 878.469, 0, 1196
389, -20, 839, -20.3828, 878.898, 0, 1196
390, -21, 817, -20.3828, 879.344, 0, 1196
391, -21, 942, -20.3828, 878.859, 0, 1196
392, -21, 815, -20.3906, 877.492, 0, 1196
393, -21, 816, -20.3906, 877.929, 0, 1196
394, -21, 849, -20.3906, 877.109, 0, 1196
395, -21, 961, -20.3984, 877.398, 0, 1196
396, -21, 817, -20.3984, 877.187, 0, 1196
397, -21, 844, -20.4062, 876.976, 0, 1196
398, -20, 899, -20.4062, 876.281, 0, 1196
399, -20, 896, -20.3984, 876.195, 0, 1196
400, -21, 817, -20.4062, 874.679, 0, 1196
401, -20, 985, -20.4062, 875.867, 0, 1196
402, -21, 815, -20.4141, 874.781, 0, 1196
403, -20, 860, -20.4062, 875.562, 0, 1196
404, -20, 898, -20.4062, 876.062, 0, 1196
405, -21, 863, -20.4062, 875.461, 0, 1196
406, -20, 987, -20.4062, 876.039, 0, 1196
407, -21, 877, -20.4062, 875.789, 0, 1196
408, -21, 907, -20.4141, 876.383, 0, 1196
409, -21, 838, -20.4141, 876.992, 0, 1196
410, -20, 840, -20.4062, 877.203, 0, 1196
411, -21, 972, -20.4141, 877.57, 0, 1196
412, -21, 878, -20.4297, 876.5, 0, 1196
413, -20, 922, -20.4219, 876.844, 0, 1196
414, -20, 1009, -20.4141, 877.883, 0, 1196
415, -19, 965, -20.4062, 877.992, 0, 1196
416, -20, 835, -20.3984, 876.812, 0, 1196
417, -20, 955, -20.3906, 877.531, 0, 1196
418, -19, 971, -20.375, 878.187, 0, 1196
419, -21, 819, -20.3828, 877.32, 0, 1196
420, -20, 839, -20.3906, 876.711, 0, 1196
421, -20, 942, -20.4062, 875.265, 0, 1196
422, -21, 1021, -20.4062, 876.859, 0, 1196
423, -21, 784, -20.4297, 875.039, 0, 1196
424, -19, 1007, -20.4297, 875.094, 0, 1196
425, -21, 901, -20.4297, 875.82, 0, 1196
426, -21, 815, -20.4297, 876.281, 0, 1196
427, -21, 755, -20.4297, 876.031, 0, 1196
428, -21, 761, -20.4297, 876.078, 0, 1196
429, -21, 788, -20.4297, 876.312, 0, 1196
430, -21, 760, -20.4297, 874.906, 0, 1196
431, -20, 927, -20.4219, 875.758, 0, 1196
432, -21, 757, -20.4219, 875.109, 0, 1196
433, -21, 756, -20.4219, 874.476, 0, 1196
434, -21, 756, -20.4297, 873.844, 0, 1196
435, -21, 757, -20.4375, 872.094, 0, 1196
436, -21, 789, -20.4531, 869.797, 0, 1196
437, -21, 760, -20.4609, 867.812, 0, 1196
438, -21, 785, -20.4609, 867.781, 0, 1196
439, -21, 822, -20.4687, 867.422, 0, 1196
440, -20, 875, -20.4609, 868.031, 0, 1196
441, -21, 821, -20.4609, 868.515, 0, 1196
442, -20, 866, -20.4531, 868.687, 0, 1196
443, -21, 775, -20.4609, 867.984, 0, 1196
444, -20, 1073, -20.4609, 869.078, 0, 1196
445, -21, 789, -20.4687, 868.226, 0, 1196
446, -19, 1047, -20.4609, 869.906, 0, 1196
447, -20, 1043, -20.4687, 870.969, 0, 1196
448, -19, 1135, -20.4609, 872.828, 0, 1196
449, -19, 1034, -20.4453, 874.539, 0, 1196
450, -21, 996, -20.4453, 875.898, 0, 1196
451, -21, 847, -20.4453, 876.594, 0, 1196
452, -21, 944, -20.4609, 876.609, 0, 1196
453, -21, 822, -20.4609, 876.398, 0, 1196
454, -21, 878, -20.4687, 876.281, 0, 1196
455, -20, 830, -20.4609, 876.336, 0, 1196
456, -21, 815, -20.4609, 875.828, 0, 1196
457, -21, 937, -20.4609, 877.195, 0, 1196
458, -21, 836, -20.4609, 876.711, 0, 1196
459, -21, 875, -20.4609, 877.594, 0, 1196
460, -19, 931, -20.4453, 877.758, 0, 1196
461, -21, 824, -20.4531, 877.64, 0, 1196
462, -21, 970, -20.4531, 878.601, 0, 1196
463, -21, 818, -20.4531, 878.586, 0, 1196
464, -21, 832, -20.4609, 878.023, 0, 1196
465, -20, 937, -20.4531, 879.062, 0, 1196
466, -21, 931, -20.4609, 879.828, 0, 1196
467, -21, 819, -20.4687, 878.5, 0, 1196
468, -21, 912, -20.4687, 879.195, 0, 1196
469, -19, 971, -20.4531, 880.398, 0, 1196
470, -18, 1088, -20.4375, 881.312, 0, 1196
471, -20, 978, -20.4375, 881.765, 0, 1196
472, -21, 756, -20.4375, 880.578, 0, 1196
473, -20, 919, -20.4297, 881.859, 0, 1196
474, -21, 1020, -20.4297, 882.851, 0, 1196
475, -20, 840, -20.4375, 881.297, 0, 1196
476, -21, 942, -20.4453, 882.094, 0, 1196
477, -21, 864, -20.4453, 882.304, 0, 1196
478, -20, 987, -20.4375, 883.734, 0, 1196
479, -21, 818, -20.4453, 882.898, 0, 1196
480, -21, 840, -20.4453, 883.312, 0, 1196
481, -21, 776, -20.4453, 882.508, 0, 1196
482, -20, 834, -20.4375, 882.617, 0, 1196
483, -21, 882, -20.4687, 881.008, 0, 1196
484, -21, 840, -20.4766, 880.586, 0, 1196
485, -20, 898, -20.4687, 880.695, 0, 1196
486, -21, 777, -20.4922, 878.492, 0, 1196
487, -20, 829, -20.4844, 878.094, 0, 1196
488, -20, 922, -20.4844, 877.758, 0, 1196
489, -20, 838, -20.4766, 878.187, 0, 1196
490, -20, 838, -20.4766, 878, 0, 1196
491, -21, 775, -20.4844, 877.312, 0, 1196
492, -21, 776, -20.5, 874.601, 0, 1196
493, -21, 774, -20.5, 874.601, 0, 1196
494, -21, 815, -20.5, 874.336, 0, 1196
495, -19, 990, -20.4844, 875.703, 0, 1196
496, -20, 829, -20.4766, 875.961, 0, 1196
497, -20, 838, -20.4766, 875.726, 0, 1196
498, -20, 839, -20.4766, 875.008, 0, 1196
499, -20, 833, -20.4922, 873.734, 0, 1196
500, -20, 892, -20.4844, 873.695, 0, 1196
501, -20, 829, -20.4766, 874.219, 0, 1196
502, -20, 829, -20.4766, 874.031, 0, 1196
503, -20, 837, -20.4766, 873.617, 0, 1196
504, -20, 896, -20.4844, 872.633, 0, 1196
505, -20, 834, -20.4766, 873.234, 0, 1196
506, -20, 836, -20.4766, 872.453, 0, 1196
507, -21, 778, -20.4766, 872.109, 0, 1196
508, -21, 818, -20.4766, 872.601, 0, 1196
509, -21, 776, -20.4766, 872.734, 0, 1196
510, -20, 833, -20.4687, 873.078, 0, 1196
511, -21, 785, -20.4687, 871.844, 0, 1196
512, -21, 776, -20.4687, 871.5, 0, 1196
513, -20, 833, -20.4609, 871.39, 0, 1196
514, -20, 833, -20.4609, 870.922, 0, 1196
515, -20, 835, -20.4609, 870.445, 0, 1196
516, -20, 895, -20.4687, 869.086, 0, 1196
517, -20, 835, -20.4687, 869.054, 0, 1196
518, -21, 817, -20.4687, 869.054, 0, 1196
519, -20, 831, -20.4609, 868.187, 0, 1196
520, -20, 832, -20.4531, 868.32, 0, 1196
521, -20, 833, -20.4453, 868.453, 0, 1196
522, -20, 830, -20.4375, 868.304, 0, 1196
523, -21, 761, -20.4375, 866.742, 0, 1196
524, -21, 760, -20.4375, 866.297, 0, 1196
525, -20, 831, -20.4297, 866.195, 0, 1196
526, -20, 831, -20.4297, 865.664, 0, 1196
527, -20, 836, -20.4297, 865.195, 0, 1196
528, -21, 776, -20.4297, 864.875, 0, 1196
529, -21, 776, -20.4375, 863.242, 0, 1196
530, -20, 829, -20.4297, 863.351, 0, 1196
531, -21, 805, -20.4375, 862.922, 0, 1196
532, -20, 835, -20.4375, 862.429, 0, 1196
533, -20, 840, -20.4297, 862.25, 0, 1196
534, -20, 840, -20.4297, 861.101, 0, 1196
535, -20, 835, -20.4219, 860.773, 0, 1196
536, -20, 829, -20.4141, 860.164, 0, 1196
537, -20, 829, -20.4062, 860.094, 0, 1196
538, -20, 834, -20.4062, 860.047, 0, 1196
539, -20, 837, -20.3984, 858.992, 0, 1196
