152, 1, 51, 0.304688, 32.6406, 4, 184
153, 0, 21, 0.304688, 32.6406, 4, 184
154, 1, 53, 0.304688, 32.6563, 4, 184
155, 2, 100, 0.320312, 33.2734, 4, 184
156, 1, 51, 0.328125, 33.4922, 4, 184
157, 0, 23, 0.320312, 33.2734, 4, 184
158, 0, 23, 0.320312, 33.2891, 4, 184
159, 0, 23, 0.289062, 32.0313, 4, 184
160, 0, 23, 0.289062, 32.0469, 4, 184
161, 0, 23, 0.289062, 32.0625, 4, 184
162, 0, 23, 0.28125, 31.8438, 4, 184
163, 0, 21, 0.273438, 31.5938, 4, 184
164, 1, 50, 0.28125, 31.8047, 4, 184
165, 0, 23, 0.28125, 31.8203, 4, 184
166, 1, 51, 0.289062, 32.0391, 4, 184
167, 1, 52, 0.296875, 32.2656, 4, 184
168, 0, 21, 0.289062, 32.0313, 4, 184
169, 1, 53, 0.296875, 32.2656, 4, 184
170, 0, 23, 0.296875, 32.2656, 4, 184
171, 0, 23, 0.296875, 32.2656, 4, 184
172, 0, 21, 0.289062, 32.0469, 4, 184
173, 4, 185, 0.320312, 33.3125, 4, 185
174, 0, 21, 0.320312, 33.2969, 4, 185
175, 0, 21, 0.320312, 33.2969, 4, 185
176, 0, 23, 0.320312, 33.2969, 4, 185
177, 0, 23, 0.320312, 33.2969, 4, 185
178, 0, 21, 0.320312, 33.2813, 4, 185
179, 0, 21, 0.320312, 33.2656, 4, 185
180, 0, 21, 0.320312, 33.25, 4, 185
181, 0, 23, 0.320312, 33.2656, 4, 185
182, 0, 21, 0.320312, 33.25, 4, 185
183, 0, 23, 0.320312, 33.25, 4, 185
184, 0, 21, 0.320312, 33.2344, 4, 185
185, 0, 21, 0.320312, 33.2344, 4, 185
186, 0, 23, 0.3125, 33.0234, 4, 185
187, 0, 21, 0.3125, 33.0078, 4, 185
188, 1, 50, 0.320312, 33.2188, 4, 185
189, 0, 23, 0.3125, 33, 4, 185
190, 1, 49, 0.320312, 33.2031, 4, 185
191, 0, 23, 0.320312, 33.2031, 4, 185
192, 0, 23, 0.320312, 33.2031, 4, 185
193, 0, 21, 0.3125, 32.9844, 4, 185
194, 0, 23, 0.3125, 32.9844, 4, 185
195, 0, 23, 0.3125, 33, 4, 185
196, 0, 23, 0.3125, 33, 4, 185
197, 0, 23, 0.3125, 33, 4, 185
198, 0, 23, 0.3125, 33.0156, 4, 185
199, 0, 21, 0.3125, 33, 4, 185
200, 0, 23, 0.3125, 33.0156, 4, 185
201, 0, 23, 0.3125, 33.0313, 4, 185
202, 0, 23, 0.3125, 33.0313, 4, 185
203, 0, 23, 0.3125, 33.0313, 4, 185
204, 0, 23, 0.3125, 33.0313, 4, 185
205, 0, 21, 0.304688, 32.6641, 4, 185
206, 1, 51, 0.304688, 32.6641, 4, 185
207, 0, 21, 0.304688, 32.6484, 4, 185
208, 1, 53, 0.3125, 32.8828, 4, 185
209, 1, 54, 0.320312, 33.125, 4, 185
210, 0, 21, 0.320312, 33.1094, 4, 185
211, 1, 51, 0.328125, 33.3438, 4, 185
212, 0, 23, 0.320312, 33.1328, 4, 185
213, 0, 23, 0.320312, 33.1484, 4, 185
214, 0, 21, 0.320312, 33.1328, 4, 185
215, 1, 51, 0.320312, 33.1328, 4, 185
216, 0, 23, 0.320312, 33.1484, 4, 185
217, 0, 23, 0.320312, 33.1484, 4, 185
218, 0, 23, 0.320312, 33.1641, 4, 185
219, 0, 23, 0.320312, 33.1641, 4, 185
220, 0, 23, 0.320312, 33.1797, 4, 185
221, 0, 23, 0.320312, 33.1953, 4, 185
222, 0, 21, 0.320312, 33.1953, 4, 185
223, 0, 23, 0.3125, 32.9766, 4, 185
224, 0, 21, 0.3125, 32.9609, 4, 185
225, 0, 21, 0.304688, 32.7266, 4, 185
226, 0, 23, 0.304688, 32.7266, 4, 185
227, 0, 23, 0.296875, 32.3828, 4, 185
228, 0, 23, 0.289062, 32.1484, 4, 185
229, 0, 21, 0.289062, 32.1328, 4, 185
230, 0, 23, 0.289062, 32.1328, 4, 185
231, 0, 23, 0.289062, 32.1484, 4, 185
232, 0, 23, 0.289062, 32.1641, 4, 185
233, 0, 21, 0.289062, 32.1641, 4, 185
234, 0, 23, 0.289062, 32.1641, 4, 185
235, 0, 21, 0.289062, 32.1484, 4, 185
236, 0, 23, 0.289062, 32.1484, 4, 185
237, 0, 23, 0.289062, 32.1641, 4, 185
238, 0, 21, 0.289062, 32.1484, 4, 185
239, 0, 21, 0.289062, 32.1328, 4, 185
240, 0, 23, 0.273438, 31.5313, 4, 185
241, 0, 23, 0.265625, 31.2969, 4, 185
242, 0, 23, 0.265625, 31.3125, 4, 185
243, 0, 21, 0.257812, 31.0547, 4, 185
244, 0, 23, 0.257812, 31.0547, 4, 185
245, 0, 23, 0.257812, 31.0547, 4, 185
246, 1, 69, 0.265625, 31.4297, 4, 185
247, 2, 117, 0.273438, 31.8125, 4, 185
248, 0, 21, 0.273438, 31.8125, 4, 185
249, 0, 23, 0.25, 30.8047, 4, 185
250, 0, 21, 0.242188, 30.5703, 4, 185
251, 0, 23, 0.242188, 30.5859, 4, 185
252, 0, 23, 0.242188, 30.5859, 4, 185
253, 1, 49, 0.25, 30.7891, 4, 185
254, 0, 23, 0.25, 30.7891, 4, 185
255, 0, 21, 0.25, 30.7891, 4, 185
256, 0, 23, 0.242188, 30.5703, 4, 185
257, 0, 21, 0.234375, 30.3281, 4, 185
258, 0, 23, 0.234375, 30.3438, 4, 185
259, 0, 21, 0.234375, 30.3281, 4, 185
260, 0, 23, 0.21875, 29.8359, 4, 185
261, 0, 23, 0.21875, 29.8359, 4, 185
262, 0, 23, 0.21875, 29.8359, 4, 185
263, 0, 23, 0.21875, 29.8516, 4, 185
264, 0, 21, 0.21875, 29.8359, 4, 185
265, 0, 21, 0.21875, 29.8203, 4, 185
266, 0, 23, 0.21875, 29.8359, 4, 185
267, 0, 21, 0.21875, 29.8203, 4, 185
268, 0, 21, 0.21875, 29.8047, 4, 185
269, 0, 21, 0.203125, 29.1875, 4, 185
270, 1, 51, 0.210938, 29.4219, 4, 185
271, 0, 23, 0.203125, 29.2109, 4, 185
272, 0, 21, 0.203125, 29.1953, 4, 185
273, 0, 21, 0.203125, 29.1953, 4, 185
274, 1, 50, 0.210938, 29.4063, 4, 185
275, 0, 23, 0.203125, 29.0469, 4, 185
276, 1, 69, 0.210938, 29.4219, 4, 185
277, 0, 23, 0.210938, 29.4219, 4, 185
278, 1, 49, 0.21875, 29.6406, 4, 185
279, 1, 72, 0.226562, 30.0234, 4, 185
280, 0, 21, 0.21875, 29.7891, 4, 185
281, 0, 23, 0.21875, 29.8047, 4, 185
282, 0, 21, 0.210938, 29.5547, 4, 185
283, 0, 23, 0.195312, 28.9531, 4, 185
284, 0, 23, 0.1875, 28.7344, 4, 185
285, 0, 23, 0.1875, 28.7344, 4, 185
286, 0, 23, 0.1875, 28.7344, 4, 185
287, 1, 49, 0.195312, 28.9375, 4, 185
288, 0, 23, 0.195312, 28.9375, 4, 185
289, 0, 23, 0.195312, 28.9375, 4, 185
290, 1, 51, 0.203125, 29.1563, 4, 185
291, 0, 23, 0.203125, 29.1719, 4, 185
292, 0, 23, 0.195312, 28.9609, 4, 185
293, 0, 21, 0.195312, 28.9453, 4, 185
294, 0, 21, 0.1875, 28.7109, 4, 185
295, 1, 50, 0.1875, 28.6953, 4, 185
296, 0, 23, 0.1875, 28.7109, 4, 185
297, 0, 21, 0.179688, 28.4609, 4, 185
298, 1, 69, 0.1875, 28.8203, 4, 185
299, 0, 23, 0.1875, 28.8203, 4, 185
300, 0, 23, 0.1875, 28.8359, 4, 185
301, 0, 23, 0.15625, 27.5703, 4, 185
302, 0, 21, 0.15625, 27.5703, 4, 185
303, 0, 21, 0.15625, 27.5703, 4, 185
304, 1, 51, 0.164062, 27.7891, 4, 185
305, 0, 21, 0.164062, 27.7734, 4, 185
306, 0, 23, 0.164062, 27.7891, 4, 185
307, 1, 67, 0.171875, 28.1484, 4, 185
308, 1, 51, 0.179688, 28.3828, 4, 185
309, 0, 21, 0.179688, 28.3672, 4, 185
310, 0, 23, 0.179688, 28.3828, 4, 185
311, 0, 23, 0.179688, 28.3828, 4, 185
312, 2, 100, 0.195312, 29, 4, 185
313, 1, 53, 0.203125, 29.25, 4, 185
314, 0, 23, 0.203125, 29.25, 4, 185
315, 1, 54, 0.210938, 29.5078, 4, 185
316, 0, 23, 0.203125, 29.2969, 4, 185
317, 0, 23, 0.203125, 29.2969, 4, 185
318, 0, 23, 0.195312, 29.0938, 4, 185
319, 0, 23, 0.195312, 29.0938, 4, 185
320, 0, 23, 0.195312, 29.0938, 4, 185
321, 0, 23, 0.195312, 29.1094, 4, 185
322, 0, 21, 0.195312, 29.0938, 4, 185
323, 0, 23, 0.195312, 29.0938, 4, 185
324, 0, 23, 0.195312, 29.0938, 4, 185
325, 0, 21, 0.195312, 29.0781, 4, 185
326, 0, 23, 0.195312, 29.0781, 4, 185
327, 0, 23, 0.195312, 29.0938, 4, 185
328, 2, 96, 0.210938, 29.6641, 4, 185
329, 0, 23, 0.210938, 29.6641, 4, 185
330, 0, 23, 0.210938, 29.6641, 4, 185
331, 0, 23, 0.210938, 29.6641, 4, 185
332, 0, 23, 0.210938, 29.6641, 4, 185
333, 0, 23, 0.210938, 29.6797, 4, 185
334, 0, 23, 0.203125, 29.4609, 4, 185
335, 0, 23, 0.203125, 29.4766, 4, 185
336, 2, 120, 0.210938, 30, 4, 185
337, 1, 69, 0.210938, 30.1172, 4, 185
338, 0, 23, 0.210938, 30.1328, 4, 185
339, 0, 21, 0.203125, 29.8984, 4, 185
340, 1, 72, 0.210938, 30.2813, 4, 185
341, 2, 82, 0.226562, 30.7422, 4, 185
342, 0, 23, 0.226562, 30.7578, 4, 185
343, 1, 69, 0.226562, 30.8984, 4, 185
344, 0, 23, 0.226562, 30.8984, 4, 185
345, 0, 23, 0.226562, 30.8984, 4, 185
346, 0, 23, 0.226562, 30.8984, 4, 185
347, 2, 98, 0.242188, 31.4844, 4, 185
348, 1, 71, 0.25, 31.8594, 4, 185
349, 1, 72, 0.257812, 32.2422, 4, 185
350, 1, 74, 0.265625, 32.6563, 4, 185
351, 2, 98, 0.28125, 33.2422, 4, 185
352, 1, 71, 0.289062, 33.6328, 4, 185
353, 0, 23, 0.289062, 33.6484, 4, 185
354, 0, 23, 0.289062, 33.6484, 4, 185
355, 0, 21, 0.289062, 33.6328, 4, 185
356, 0, 23, 0.289062, 33.6328, 4, 185
357, 0, 23, 0.289062, 33.6484, 4, 185
358, 0, 23, 0.289062, 33.6484, 4, 185
359, 0, 23, 0.289062, 33.6484, 4, 185
360, 0, 23, 0.289062, 33.6484, 4, 185
361, 0, 23, 0.289062, 33.6641, 4, 185
362, 0, 23, 0.289062, 33.6641, 4, 185
363, 0, 21, 0.289062, 33.6641, 4, 185
364, 0, 23, 0.289062, 33.6641, 4, 185
365, 0, 21, 0.289062, 33.6484, 4, 185
366, 0, 23, 0.289062, 33.6641, 4, 185
367, 0, 23, 0.289062, 33.6797, 4, 185
368, 0, 23, 0.289062, 33.6797, 4, 185
369, 0, 21, 0.289062, 33.6641, 4, 185
370, 1, 68, 0.296875, 34.0156, 4, 185
371, 0, 23, 0.296875, 34.0313, 4, 185
372, 0, 23, 0.296875, 34.0313, 4, 185
373, 0, 23, 0.296875, 34.0313, 4, 185
374, 0, 23, 0.289062, 33.6719, 4, 185
375, 0, 23, 0.273438, 32.9375, 4, 185
376, 2, 119, 0.289062, 33.7031, 4, 185
377, 1, 72, 0.296875, 34.0859, 4, 185
378, 0, 23, 0.296875, 34.1016, 4, 185
379, 0, 23, 0.296875, 34.1016, 4, 185
380, 1, 51, 0.304688, 34.3203, 4, 185
381, 2, 98, 0.3125, 34.7031, 4, 185
382, 0, 21, 0.3125, 34.6875, 4, 185
383, 1, 71, 0.320312, 35.0781, 4, 185
384, 1, 53, 0.328125, 35.3125, 4, 185
385, 0, 21, 0.328125, 35.3125, 4, 185
386, 0, 23, 0.328125, 35.3125, 4, 185
387, 0, 23, 0.328125, 35.3281, 4, 185
388, 0, 23, 0.328125, 35.3281, 4, 185
389, 0, 23, 0.328125, 35.3281, 4, 185
390, 0, 23, 0.328125, 35.3281, 4, 185
391, 1, 70, 0.335938, 35.6953, 4, 185
392, 0, 23, 0.335938, 35.7109, 4, 185
393, 0, 23, 0.335938, 35.7266, 4, 185
394, 0, 21, 0.335938, 35.7109, 4, 185
395, 0, 23, 0.335938, 35.7266, 4, 185
396, 2, 98, 0.351562, 36.3281, 4, 185
397, 0, 21, 0.351562, 36.3281, 4, 185
398, 1, 71, 0.351562, 36.4844, 4, 185
399, 1, 72, 0.359375, 36.8672, 4, 185
400, 0, 21, 0.359375, 36.8672, 4, 185
401, 1, 72, 0.367188, 37.2656, 4, 185
402, 0, 23, 0.359375, 37.0547, 4, 185
403, 0, 23, 0.359375, 37.0547, 4, 185
404, 0, 23, 0.351562, 36.6953, 4, 185
405, 0, 23, 0.351562, 36.6953, 4, 185
406, 0, 23, 0.34375, 36.4922, 4, 185
407, 0, 23, 0.335938, 36.1094, 4, 185
408, 0, 23, 0.335938, 36.125, 4, 185
409, 1, 69, 0.34375, 36.4844, 4, 185
410, 0, 23, 0.34375, 36.5, 4, 185
411, 0, 23, 0.34375, 36.5, 4, 185
412, 0, 21, 0.34375, 36.4844, 4, 185
413, 0, 23, 0.34375, 36.4844, 4, 185
414, 0, 23, 0.34375, 36.4844, 4, 185
415, 1, 51, 0.34375, 36.5, 4, 185
416, 0, 23, 0.34375, 36.5, 4, 185
417, 2, 96, 0.359375, 37.0703, 4, 185
418, 0, 23, 0.351562, 36.8516, 4, 185
419, 1, 69, 0.359375, 37.2109, 4, 185
420, 0, 23, 0.359375, 37.2109, 4, 185
421, 0, 23, 0.359375, 37.2266, 4, 185
422, 0, 23, 0.359375, 37.2422, 4, 185
423, 0, 23, 0.351562, 37.0313, 4, 185
424, 0, 21, 0.351562, 37.0156, 4, 185
425, 0, 23, 0.351562, 37.0313, 4, 185
426, 0, 23, 0.34375, 36.6719, 4, 185
427, 0, 21, 0.34375, 36.6563, 4, 185
428, 0, 23, 0.34375, 36.6563, 4, 185
429, 0, 21, 0.34375, 36.6406, 4, 185
430, 0, 23, 0.34375, 36.6563, 4, 185
431, 1, 51, 0.351562, 36.8906, 4, 185
432, 2, 100, 0.359375, 37.2734, 4, 185
433, 1, 71, 0.367188, 37.6641, 4, 185
434, 0, 21, 0.367188, 37.6484, 4, 185
435, 1, 72, 0.367188, 37.6875, 4, 185
436, 0, 23, 0.359375, 37.4688, 4, 185
437, 0, 21, 0.359375, 37.4688, 4, 185
438, 0, 23, 0.359375, 37.4688, 4, 185
439, 0, 21, 0.359375, 37.4531, 4, 185
440, 0, 23, 0.34375, 36.8516, 4, 185
441, 0, 23, 0.335938, 36.6172, 4, 185
442, 0, 23, 0.335938, 36.6172, 4, 185
443, 0, 23, 0.328125, 36.375, 4, 185
444, 0, 23, 0.328125, 36.375, 4, 185
445, 0, 23, 0.328125, 36.375, 4, 185
446, 0, 23, 0.328125, 36.375, 4, 185
447, 0, 23, 0.328125, 36.375, 4, 185
448, 1, 69, 0.335938, 36.7344, 4, 185
449, 2, 119, 0.351562, 37.4844, 4, 185
450, 1, 72, 0.359375, 37.8828, 4, 185
451, 0, 23, 0.359375, 37.8828, 4, 185
452, 0, 21, 0.359375, 37.8672, 4, 185
453, 0, 23, 0.359375, 37.8828, 4, 185
454, 0, 23, 0.359375, 37.8828, 4, 185
455, 0, 23, 0.359375, 37.8828, 4, 185
456, 3, 152, 0.367188, 38.3203, 4, 185
457, 0, 21, 0.367188, 38.3047, 4, 185
458, 0, 23, 0.367188, 38.3047, 4, 185
459, 1, 75, 0.375, 38.7109, 4, 185
460, 0, 23, 0.375, 38.7109, 4, 185
461, 0, 23, 0.375, 38.7109, 4, 185
462, 0, 23, 0.375, 38.7109, 4, 185
463, 0, 23, 0.375, 38.7109, 4, 185
464, 0, 23, 0.359375, 37.9531, 4, 185
465, 0, 23, 0.351562, 37.5938, 4, 185
466, 0, 23, 0.351562, 37.5938, 4, 185
467, 1, 51, 0.359375, 37.8281, 4, 185
468, 0, 21, 0.351562, 37.4297, 4, 185
469, 0, 23, 0.335938, 36.9688, 4, 185
470, 0, 23, 0.335938, 36.9688, 4, 185
471, 2, 98, 0.34375, 37.1953, 4, 185
472, 1, 71, 0.351562, 37.5703, 4, 185
473, 1, 72, 0.359375, 37.9531, 4, 185
474, 1, 74, 0.367188, 38.3516, 4, 185
475, 0, 21, 0.351562, 37.75, 4, 185
476, 2, 98, 0.359375, 37.9609, 4, 185
477, 0, 23, 0.351562, 37.5781, 4, 185
478, 1, 71, 0.351562, 37.5547, 4, 185
479, 1, 72, 0.34375, 37.3516, 4, 185
480, 0, 21, 0.335938, 36.9609, 4, 185
481, 1, 51, 0.34375, 37.1797, 4, 185
482, 2, 122, 0.359375, 37.9531, 4, 185
483, 0, 23, 0.359375, 37.9688, 4, 185
484, 2, 96, 0.375, 38.5391, 4, 185
485, 0, 23, 0.375, 38.5391, 4, 185
486, 0, 23, 0.375, 38.5391, 4, 185
487, 0, 23, 0.375, 38.5391, 4, 185
488, 2, 96, 0.390625, 39.1094, 4, 185
489, 0, 23, 0.390625, 39.1094, 4, 185
490, 1, 69, 0.398438, 39.4688, 4, 185
491, 0, 23, 0.398438, 39.4844, 4, 185
492, 0, 23, 0.398438, 39.4844, 4, 185
493, 2, 96, 0.414062, 40.0703, 4, 185
494, 0, 23, 0.414062, 40.0703, 4, 185
495, 0, 23, 0.414062, 40.0703, 4, 185
496, 0, 23, 0.414062, 40.0703, 4, 185
497, 2, 96, 0.429688, 40.6563, 4, 185
498, 0, 23, 0.421875, 40.3047, 4, 185
499, 0, 23, 0.421875, 40.3047, 4, 185
500, 0, 23, 0.421875, 40.3047, 4, 185
501, 2, 119, 0.4375, 41.0547, 4, 185
502, 1, 72, 0.445312, 41.4375, 4, 185
503, 4, 75, 0.476562, 41.8438, 4, 185
504, 1, 74, 0.46875, 41.4922, 4, 185
505, 0, 21, 0.460938, 41.0938, 4, 185
506, 0, 23, 0.460938, 41.0938, 4, 185
507, 0, 23, 0.460938, 41.0938, 4, 185
508, 0, 23, 0.453125, 40.875, 4, 185
509, 0, 23, 0.4375, 40.2891, 4, 185
510, 0, 23, 0.4375, 40.3047, 4, 185
511, 1, 51, 0.4375, 40.1484, 4, 185
512, 1, 53, 0.4375, 40.1484, 4, 185
513, 0, 21, 0.4375, 40.1484, 4, 185
514, 2, 100, 0.453125, 40.75, 4, 185
515, 1, 71, 0.460938, 41.125, 4, 185
516, 0, 23, 0.460938, 41.125, 4, 185
517, 0, 23, 0.460938, 41.125, 4, 185
518, 0, 23, 0.460938, 41.125, 4, 185
519, 0, 23, 0.453125, 40.7578, 4, 185
520, 1, 51, 0.460938, 40.9766, 4, 185
521, 0, 23, 0.460938, 40.9766, 4, 185
522, 0, 23, 0.460938, 40.9922, 4, 185
523, 0, 23, 0.460938, 40.9922, 4, 185
524, 1, 49, 0.453125, 40.6094, 4, 185
525, 0, 23, 0.453125, 40.625, 4, 185
526, 0, 23, 0.445312, 40.25, 4, 185
527, 1, 51, 0.445312, 40.0859, 4, 185
528, 0, 23, 0.445312, 40.1016, 4, 185
529, 0, 23, 0.4375, 39.7188, 4, 185
530, 0, 23, 0.4375, 39.7188, 4, 185
531, 0, 23, 0.4375, 39.7188, 4, 185
532, 0, 23, 0.4375, 39.7188, 4, 185
533, 0, 23, 0.4375, 39.7188, 4, 185
534, 0, 23, 0.4375, 39.7188, 4, 185
535, 0, 23, 0.4375, 39.7188, 4, 185
536, 0, 23, 0.4375, 39.7188, 4, 185
537, 0, 23, 0.429688, 39.3594, 4, 185
538, 0, 23, 0.429688, 39.3594, 4, 185
539, 0, 23, 0.429688, 39.3594, 4, 185
540, 0, 23, 0.429688, 39.375, 4, 185
541, 2, 98, 0.445312, 39.9609, 4, 185
542, 0, 21, 0.445312, 39.9453, 4, 185
543, 1, 71, 0.445312, 40.1016, 4, 185
